825.1015	354.99985	825.1046	317.9999
1360.7327	772.9808	1361.0963	748.9863
1676.1174	834.02167	1675.6251	813.9846
2458.6821	528.88995	3069.5557	353.94003
2887.0837	662.3888	2935.972	651.8691
23.994232	1335.556	86.997826	1336.2097
177.97153	1244.7744	25.956453	1239.1842
205.21805	644.7883	175.11322	639.3708
464.968	1208.6035	204.95683	1194.8138
516.31195	610.38055	539.232	614.79584
544.9102	477.39703	524.8073	472.85242
521.0974	544.54944	542.19257	549.10925
537.1792	646.95685	538.702	617.9843
542.08765	615.50287	561.19885	618.8718
579.28546	589.5549	597.1798	593.0898
620.8894	568.51666	602.8594	564.65686
841.589	571.9467	842.5689	545.9837
1359.6769	973.00885	1359.516	948.98987
1814.0663	1205.6678	1733.0417	1207.6812
2356.9978	657.9914	2241.3208	687.2678
2398.3127	510.04855	1954.4327	642.45074
2883.8518	658.3253	2924.8523	649.3265
2979.8281	873.9065	3041.0454	864.2898
81.72009	566.4664	143.93472	578.342
94.21697	453.04114	120.24208	458.93018
239.83867	615.87317	60.851883	582.80164
199.03392	1181.435	153.95624	1178.7291
190.89914	426.92023	195.61035	361.89932
500.07947	891.4173	546.0428	897.68616
547.20557	550.0128	564.2974	553.5716
550.1097	475.4985	567.16846	479.22992
564.82904	556.79724	546.8003	552.93146
584.30334	482.7696	601.2589	486.94968
2252.81	690.244	2293.9746	679.8986
2321.8833	783.4805	2354.796	776.0912
2709.0945	961.1394	2661.0103	965.1235
49.995613	1156.0918	0.96428335	1153.7468
21.961744	1187.8007	50.94336	1189.1854
120.06232	629.6451	90.90766	624.5259
119.03116	457.93735	121.03978	426.87326
150.8661	579.68866	211.11606	591.4031
163.53004	423.6656	222.44449	437.04236
471.99673	1457.882	517.99634	1457.7473
496.07043	1006.22064	518.0715	1008.20935
521.5787	859.9495	522.28845	839.97473
518.93427	577.30396	541.19055	582.1192
561.9549	622.2363	515.9146	613.4473
594.4934	657.93	595.8407	628.9461
597.49347	592.9342	598.76	563.9458
1096.8035	627.9824	1097.5664	575.99365
1360.7646	747.00574	1360.532	696.99286
2264.0007	416.26694	2227.4814	473.93814
2393.8013	501.5567	2412.9802	492.95615
15.005159	1185.2921	0.9742079	1185.5399
52.83149	1068.9121	86.01441	1071.8364
109.05166	1009.40674	46.913307	1003.9955
155.10426	1175.6721	203.04427	1179.4362
236.80281	649.0249	216.7746	645.1716
525.0276	469.87357	544.20483	474.06223
603.20044	561.97375	620.14014	565.2824
740.01514	896.8412	771.0195	899.79535
1935.0074	1328.697	1990.0233	1330.0587
2462.0125	299.03613	2501.1763	285.51004
2584.8667	609.49817	2609.9565	602.8364
2550.844	755.22327	2707.1648	723.8209
2871.7524	362.159	2819.185	377.62912
2867.5461	677.5374	3019.6055	644.8129
2924.9702	1025.7568	2977.9094	1019.2621
63.9757	598.2342	47.054115	596.47845
88.02333	1591.5819	69.97216	1592.3058
140.96356	539.17957	86.76063	528.1795
187.50232	471.96384	189.68697	441.90457
214.9674	1177.554	450.9741	1191.4403
522.83484	864.1832	499.8637	860.97626
544.32166	582.4359	563.1426	586.30676
557.9339	903.5253	607.8978	909.8118
597.88477	563.58813	580.7584	560.2333
1096.7034	666.0058	1096.5875	639.9974
1360.9823	798.99097	1361.1865	776.00165
1389.8435	1122.0038	1390.0469	1021.99805
2323.8772	1047.0635	2288.9536	1051.6459
97.694336	1092.4365	58.434063	1087.5111
82.76515	536.0592	91.43641	423.95642
177.06334	1067.2728	143.96605	1064.3899
143.92847	1076.0913	175.98738	1078.1925
155.96713	1189.5187	195.00052	1191.9918
211.03365	1165.4363	167.01141	1162.8087
210.04488	1075.919	190.03784	1075.0884
507.0084	1204.7749	468.02542	1203.3193
627.7834	534.0322	521.832	511.8009
618.9162	600.4112	601.81146	596.92505
623.9446	495.2325	606.7309	491.12897
1396.7703	693.0059	1396.5302	643.00226
2338.9407	733.77026	2355.602	729.46094
2610.211	605.84863	2561.7273	617.903
2705.1978	922.2097	2661.0688	929.422
2712.1096	899.6739	2573.0444	922.2729
2960.2192	881.3483	2910.0808	889.4969
2903.7642	886.5935	2961.162	876.96594
3039.1223	859.7455	2976.015	870.0914
2435.2615	557.9441	3069.8848	382.1948
25.012976	1330.144	85.01434	1331.0537
16.967413	1183.0695	61.986553	1184.4413
54.960537	924.3823	82.08445	927.1818
59.90402	841.75543	114.90553	848.7435
119.81475	461.85092	92.7894	455.96738
95.465546	408.03497	154.47047	422.01416
122.79722	410.91623	124.89074	380.85312
146.8469	467.69968	122.899475	462.45938
152.84523	386.63858	128.8033	380.8116
99.01568	1382.6216	151.00896	1383.2128
187.68262	476.4526	164.68791	471.4283
213.95847	482.17972	190.80803	476.83084
444.7496	252.84845	417.741	244.87758
520.6272	938.9266	522.2298	908.9588
578.01556	621.9217	595.135	625.31964
602.1788	594.0514	619.1418	597.2476
616.9924	633.0362	600.8651	629.6408
634.1794	671.0054	640.7195	452.96158
839.00214	644.98926	822.8387	641.82367
839.6845	642.9507	840.73364	614.9526
1095.4463	749.99445	1095.9777	696.98975
1359.9944	1118.0	1360.2074	1095.9827
2996.9653	1021.7117	3057.0571	1014.47473
86.98251	1293.6185	28.972338	1291.9783
143.94781	503.25256	89.78063	492.06183
147.00948	1504.5118	85.97485	1505.6426
159.30942	539.5102	209.2329	549.87866
162.20178	504.02002	185.25397	508.76663
189.11034	509.4878	211.16405	514.2384
211.14876	517.27606	161.76797	507.1292
239.10428	356.6277	99.23641	322.09253
344.8261	458.6662	453.26898	486.96936
540.80096	585.0028	517.71796	580.4207
804.92255	1520.3557	767.95746	1522.0969
808.15875	943.51843	831.4266	936.393
1929.8971	670.8127	1799.9019	674.00653
2262.741	697.9786	2296.3682	689.4522
2356.1597	732.7059	2322.3088	740.3654
2581.0923	705.4176	2598.1428	701.64606
2614.1707	641.6482	2571.938	652.76483
2977.0063	1022.0529	2919.9949	1028.9567
3070.4915	2.000005	3070.4922	82.00001
51.113537	962.65924	79.082344	965.0276
93.86333	766.9114	69.80453	763.30347
91.99499	1462.1588	117.994064	1462.0039
122.78566	771.3635	96.79902	767.27856
116.10489	493.93423	118.449104	462.033
134.00273	1291.7611	157.01117	1292.0244
196.99474	1189.0857	152.9153	1186.3795
157.12627	935.7475	179.10452	937.9632
182.71426	547.4628	159.80696	542.9883
529.0957	1095.0138	500.87622	1092.2756
554.87305	828.8722	507.85046	822.02734
651.9497	444.2046	514.8729	410.51715
567.88324	482.5149	548.73395	478.17337
595.859	628.7021	577.78455	625.07294
1095.7662	696.17053	1081.9192	693.4047
1096.2876	693.99	1096.6526	667.9811
1527.0347	1205.4741	1467.0315	1201.5216
2076.6318	1019.6125	2105.1865	1015.20886
2270.8652	794.36176	2301.7542	787.8366
2289.976	1048.8483	2321.8115	1043.809
2320.9722	1019.53375	2284.9214	1021.6816
2788.0012	1207.2399	2770.0002	1207.2583
2912.3872	920.8503	2965.1152	910.5921
1.0575033	1150.7854	48.997387	1153.0552
87.002594	1333.8137	23.001093	1332.9216
48.048008	1001.43494	106.05409	1006.36334
89.11431	1060.8457	53.86581	1057.355
125.43548	376.8783	127.84433	345.9101
179.08902	1015.95746	119.01468	1010.8281
155.11838	575.3971	206.11577	585.4104
167.05249	812.5703	188.1048	815.14215
208.83788	552.80005	184.81131	547.9311
223.83064	367.7225	199.74745	362.0774
533.07196	1574.3049	518.06244	1575.1324
550.005	697.97046	523.9073	693.54694
522.09845	502.63058	572.5154	516.066
596.12024	625.9715	597.09283	595.93823
617.9884	710.0613	592.93854	705.3251
2416.149	497.47595	2395.3103	503.99237
3067.542	270.0099	3066.6355	228.00787
12.932549	1175.4529	62.058792	1177.7335
203.0608	1042.2803	25.06415	1027.2407
124.09699	623.4393	91.85099	617.86145
85.10765	927.73987	109.103386	929.7898
124.73393	380.07434	99.778595	373.89398
107.001625	1290.9119	130.01225	1291.337
96.9988	1422.0862	119.998764	1422.0562
155.78949	351.84302	131.78783	345.84973
158.9559	1295.551	105.97031	1294.0443
222.95506	445.20242	92.502884	416.239
305.75336	453.98645	329.0474	459.8104
288.04477	1118.5266	436.32648	1132.5474
188.99738	1498.8666	443.0368	1493.8718
502.95792	1305.668	480.9194	1304.2794
618.025	662.9554	623.7923	536.9447
841.8564	545.5704	825.8632	541.5431
839.142	672.98065	839.7733	644.97235
910.2977	587.99603	910.61053	533.0035
1615.0217	1211.6934	1559.1604	1207.736
1821.9854	1219.3966	1727.9923	1221.6829
1938.0061	1437.4878	1892.9756	1438.0514
3062.7512	1020.14777	2904.7803	1041.3636
3045.6592	908.12085	2991.0059	918.03253
39.964306	1063.4565	19.091885	1061.8247
52.009285	1186.7539	21.015673	1185.5846
61.15304	836.8531	117.09109	844.3174
65.02188	1223.7911	123.002884	1224.8406
133.00502	1254.8207	105.97023	1254.0647
162.79504	777.27435	139.74786	773.5677
190.95703	781.2869	167.87561	777.83075
254.96597	345.1374	88.04999	303.79816
184.73969	507.91113	186.92456	476.92416
219.81647	401.81155	197.81111	396.83524
339.13132	464.39035	305.74197	457.1978
574.0545	1109.2452	600.8426	1111.1798
581.1893	557.0885	598.2829	560.6374
645.09344	690.52997	548.14844	671.25336
935.8481	513.59204	817.6757	483.26364
858.0375	648.8189	843.8184	645.87805
890.4162	582.9965	890.5712	556.99146
1138.6934	638.00275	1138.582	585.00085
1360.4823	1091.0017	1360.4038	1067.9987
1986.9816	1263.8068	1727.013	1267.832
1987.1127	1218.5227	1945.9707	1215.3839
2940.9995	1414.9756	2967.0088	1414.3815
78.96378	968.4111	51.90948	966.02734
110.93601	933.6019	53.837154	927.5318
101.1914	371.1653	125.2996	376.69345
127.69195	345.21396	102.77392	338.89093
130.22226	378.01266	153.18425	383.1815
211.04544	349.81897	237.86195	356.54996
261.79785	414.0628	268.02872	334.92352
452.16077	489.3521	344.58823	462.65942
460.99048	1177.1733	497.0465	1179.1525
519.00336	1461.1864	472.00092	1461.3191
560.9808	1386.4523	577.9598	1385.8553
579.9225	871.58124	563.80896	869.4323
607.1913	488.17377	624.2055	492.11234
698.6863	537.32275	738.07916	546.6663
761.0814	554.64264	698.67554	540.4242
1052.985	1518.6195	1085.9338	1517.3217
1253.9805	1509.3141	1203.9927	1510.7417
1936.9678	1356.3579	1992.0317	1357.6624
1934.9862	1300.2671	1990.0974	1303.1172
2070.8127	838.23663	2088.0054	834.022
2649.1902	1031.4341	2609.1	1036.7535
2869.0571	1317.3529	2850.228	1320.4062
113.0237	895.7969	56.854866	889.244
65.95871	1613.2987	87.00351	1612.0597
113.254616	528.9408	115.64057	498.89206
179.26666	578.0216	181.71048	547.8954
175.72519	642.52893	206.0051	647.9716
222.78784	758.41675	47.817966	732.21564
455.8111	396.30417	357.3932	366.6932
484.055	1301.1697	502.04233	1302.3612
500.11203	937.0281	520.07733	939.3292
540.9383	1013.6783	495.9469	1009.5835
522.55676	894.00397	522.2967	864.9973
525.15454	939.7757	543.1207	942.04333
611.8241	837.19025	561.8804	829.80945
600.27313	626.5724	617.2265	629.8162
695.9869	1335.6611	758.0022	1336.8905
826.13135	538.45245	841.22266	542.0716
839.8585	614.5776	821.722	610.13495
1618.4266	581.0071	1618.0077	546.9753
1650.6608	1069.0071	1650.2434	1048.9741
1984.0166	1204.8513	1950.8723	1201.1409
2298.5432	512.6523	2256.0225	527.0666
2365.3633	646.47955	2232.286	679.16394
2704.9656	876.7359	2670.9	875.14435
2887.911	1060.2712	3069.2542	1038.0769
245.2799	605.5228	57.211178	569.88556
83.13017	965.6685	106.1061	967.91473
95.19501	802.49786	118.196815	805.48395
110.49797	564.96216	112.76517	534.90686
172.09288	387.6051	192.1588	392.3249
546.0638	703.6205	522.8782	699.725
597.9494	1019.54834	557.9212	1015.85333
820.25476	668.73236	838.1355	672.32556
838.9181	675.4491	819.8236	671.96735
858.9143	618.42053	845.8457	615.7569
860.9157	550.30194	845.96466	546.1265
1396.9287	727.9797	1397.3654	704.969
1681.395	1098.0753	1680.3611	1076.0299
2105.1887	711.7316	1992.2272	740.8805
2406.8208	325.5891	2425.7175	317.35205
2626.4963	411.95236	2622.3796	369.05954
20.998755	1382.7004	77.999664	1382.6458
46.933075	1006.77106	107.99386	1012.07074
90.86717	805.0381	64.908325	801.71643
65.19516	798.44934	90.177025	801.59344
120.98081	1461.9806	145.99077	1461.5098
143.81743	1068.3708	176.85254	1070.9148
192.86253	395.62143	171.78772	390.95966
182.19084	542.9539	183.90433	512.8806
195.63368	361.4429	172.5953	355.59412
198.24211	393.8869	220.28671	398.6819
260.1356	1984.8961	233.14818	1988.9794
211.00494	1240.872	450.9556	1250.1484
292.0321	1176.4553	391.04172	1182.2922
520.0011	1425.2305	474.00113	1425.2715
465.96863	1193.5535	503.9599	1195.7072
615.9297	1250.3844	469.0039	1242.9229
503.0024	1339.0267	524.0023	1339.079
507.7684	825.581	549.8899	831.7515
545.82007	867.2251	525.95483	864.3074
568.0499	450.80307	552.76465	446.92862
592.84143	714.9216	616.0156	718.9092
801.51514	543.9855	798.9677	629.029
1156.4138	641.99854	1156.5481	587.9964
1331.9803	1475.2313	1296.9777	1476.1285
1360.3998	1035.9983	1360.4696	1011.99554
1360.0771	1451.0059	1359.9197	1426.0068
1397.6338	805.0021	1397.5598	756.99915
1674.0325	731.02594	1673.4688	709.9874
1781.999	1416.9803	1832.0203	1414.392
2032.6589	1027.0133	2058.1106	1022.6438
2085.8984	523.7724	2071.6174	530.14246
3070.667	331.00055	3070.7507	380.99875
57.0356	1163.8877	0.96501374	1162.0931
17.986746	1422.8594	74.00242	1422.2084
56.1654	1288.8672	58.767433	1252.9108
219.27934	433.95078	223.72142	368.91266
472.98337	1206.584	506.98425	1207.5525
0.9503354	1548.3445	748.02795	1525.9324
540.0052	1386.0438	557.0047	1386.1364
562.0769	899.4402	579.1665	901.78845
561.77325	652.9889	568.03503	524.90393
530.9883	1493.9801	576.9937	1493.4513
616.9686	716.1764	592.2175	711.7764
749.02466	1519.8032	615.99646	1523.885
690.99854	1450.5219	754.004	1450.3303
889.31757	622.9933	889.5941	594.98615
1086.0094	1514.7318	1023.01624	1512.5338
1135.5079	1010.99384	1135.809	986.98505
1650.671	1094.0087	1650.541	1073.9965
1819.0072	1439.1781	1782.985	1440.6255
61.718822	618.177	63.605644	599.8564
182.04776	1538.5548	0.9728804	1544.1172
92.9196	406.99335	98.13614	344.01126
177.91125	978.82245	152.879	976.12146
154.094	973.0246	176.08253	975.1435
200.98293	1325.7567	451.0361	1331.4001
499.7895	1102.8289	526.0175	1105.8477
523.09894	974.0864	541.1044	976.0358
526.0583	861.48444	545.1533	863.6444
600.10974	1100.9679	574.9686	1098.2948
635.8386	821.0272	493.88626	798.7239
650.89355	1182.0791	677.8798	1178.9603
815.3962	1018.02545	816.4922	1000.96735
823.1791	607.2788	840.1274	611.48694
843.51904	359.0034	843.75946	322.00494
906.85834	629.51196	892.82574	625.62976
1137.5573	757.9994	1137.5905	733.99805
1411.0094	1530.5911	1447.0133	1531.4194
1680.5635	1073.001	1680.5193	1052.001
1790.026	1301.6681	1756.0032	1302.1993
2099.023	840.10657	2008.8904	859.49054
2089.997	736.9886	2058.924	744.69385
2212.0117	1366.4456	2190.0005	1367.0204
2308.6404	519.7999	2024.9509	604.8361
2347.9336	672.7517	2307.8586	683.4718
2352.595	514.77814	2364.9004	510.6992
2662.2866	957.57	2710.9424	948.6849
2905.982	1906.5718	2955.0208	1904.4921
59.002666	1251.9174	34.963165	1251.1417
190.90784	865.714	56.691483	848.39026
118.98737	809.085	95.902504	805.65643
160.04552	898.5838	182.10976	900.9962
87.681465	307.28287	252.92233	348.31277
502.1873	1301.958	503.89084	1268.9427
501.21793	857.65216	523.1302	861.19476
514.87476	644.56006	562.1918	655.14246
578.61914	945.9142	580.48376	915.90576
600.9637	952.29175	581.8859	949.91583
620.9461	1373.3528	651.04474	1372.3684
811.0003	1529.0172	764.9975	1529.8635
837.7778	970.9129	802.61456	980.3017
964.9348	1303.0454	966.3457	1274.0168
1253.034	1313.0287	1204.0243	1311.3079
1359.9717	1478.9913	1360.1752	1454.9845
1675.4865	786.01434	1674.954	766.9733
1938.0026	1384.8502	1993.0033	1385.8073
2472.1313	316.2182	2452.5938	327.98566
13.970938	1463.0591	72.002846	1462.1902
49.532444	595.21655	69.28739	272.95633
107.177704	652.2843	51.16563	669.24445
84.22913	887.9437	86.568726	855.8955
150.00165	1425.6963	96.001945	1425.8239
182.9454	904.46106	158.92696	901.6169
520.0133	1389.3412	475.99084	1388.4532
605.9868	1527.4974	447.96454	1531.6504
563.9761	866.1433	581.16516	869.00946
599.0145	985.86926	580.90485	983.85547
749.219	528.9525	748.36334	543.0221
745.3515	339.7379	868.9552	374.16077
846.3813	543.4279	861.2351	547.03064
889.88416	556.5388	876.8421	553.73444
1359.6409	1422.0007	1359.6274	1398.0007
1465.9827	1205.2809	1524.9423	1208.932
2288.3381	459.0313	2242.3625	474.10565
2449.4785	322.75543	2466.5833	311.92087
2672.9233	1056.4065	2711.0625	1051.4845
2725.7666	351.3944	2626.71	292.79962
40.013344	142.95238	197.27449	187.02043
122.97269	1422.9199	147.98198	1422.2875
133.18869	895.4423	155.1093	898.09766
174.50218	635.6044	205.10437	641.454
207.42557	585.9565	217.88243	447.8397
498.15967	971.53296	520.11725	973.9228
520.07	1008.9373	539.05347	1010.1881
514.5442	413.83405	651.05884	447.7633
568.5982	512.97736	572.03876	451.9458
557.9857	1457.345	575.9772	1456.953
564.97754	1304.5533	580.04004	1303.7968
562.00183	1340.315	582.0044	1340.3685
600.0652	1108.275	575.08716	1106.0303
583.1037	902.19635	602.1733	904.6569
697.97797	1298.0349	756.01556	1299.2695
762.9711	1525.8088	808.99255	1524.6937
829.50305	505.8417	918.32166	529.80786
1288.0701	1188.3629	1202.0138	1184.6772
1183.9944	1415.4419	1333.0038	1416.02
1445.9811	1447.5155	1535.0049	1446.3824
1507.0007	1411.5543	1465.0009	1411.4884
2302.2012	744.92285	2286.0942	748.43207
2341.8384	1041.0403	2369.0764	1036.4539
2602.0017	701.0067	2618.2524	697.03265
2942.7478	559.01935	2940.7505	532.9425
3015.9226	2035.0662	3039.0188	2036.7415
12.927747	1228.7028	191.90253	1236.2971
90.68554	627.85	119.697205	632.7814
139.98349	1606.576	93.97538	1608.3679
139.21127	808.53253	161.18767	811.69653
194.00153	1412.3241	447.0025	1412.8933
306.63217	1085.0403	345.8391	469.98975
345.9942	369.0229	319.19937	362.2153
432.08044	2023.5225	409.16196	2027.0516
191.99431	1455.2634	445.0101	1453.31
515.1653	1041.9551	516.7286	1012.9315
511.9699	1944.2668	544.039	1942.9512
853.6273	392.3983	0.21755755	164.93562
580.01855	525.0925	574.06104	655.0944
580.7036	901.02405	580.16583	871.99695
775.0696	1533.548	822.0645	1531.436
945.9728	1307.3088	1023.02264	1308.9125
1360.6947	685.0058	1360.4778	635.99347
1401.3615	756.9981	1401.4298	806.0022
1447.0481	1292.8416	1537.0175	1296.5813
1726.037	1225.4745	1823.0513	1223.0447
2560.7969	744.6992	2692.502	716.33057
2671.0974	585.3812	2621.0413	598.16205
89.95785	1253.7183	64.985176	1252.2526
59.797443	586.0805	239.6627	619.79926
116.98047	666.2668	136.09764	667.66626
208.53264	771.11755	61.53807	749.08136
295.01523	1109.7886	387.04208	1116.4154
457.0298	1195.432	210.9202	1182.5211
512.146	730.25024	490.38467	742.94525
517.03015	1007.00183	518.78217	977.92664
578.0142	1424.4519	560.0321	1425.0188
601.9198	875.4	584.80585	871.9681
693.00085	1529.0288	643.01385	1530.478
908.9078	561.34705	894.83856	557.60736
1184.0162	1349.183	1333.0171	1352.1415
1521.0096	1189.8889	1474.8372	1185.8718
1608.0366	1196.6194	1564.0591	1192.3866
