2474.082	1054.5802	2544.0962	1044.681
2771.1213	618.522	2701.1838	634.7904
1361.5072	1039.0013	1361.5204	1023.9987
1401.429	1031.0182	1401.6328	1014.9953
1617.6272	1249.9994	1617.637	1225.9994
1767.9861	687.9493	1480.0217	767.07916
1960.7886	920.90967	1995.8285	914.1153
2042.9426	1232.2126	2061.9146	1230.8291
2262.0762	837.3556	2218.368	846.7179
2522.0337	822.17883	2377.8894	849.41504
2668.902	1077.2009	2727.8733	1069.9677
2595.885	640.515	2790.1016	594.42834
2793.9543	588.80646	2589.025	637.10596
520.8384	913.7136	388.81497	883.8171
688.75684	1279.9781	696.5781	1192.8723
702.1438	863.09326	703.4594	846.95593
703.0012	896.9958	718.1681	901.4243
931.1876	1281.9498	932.54846	1259.9104
979.4207	1289.0256	980.76904	1266.9249
1492.4214	1265.0061	1492.7582	1241.9818
1521.8198	1009.2205	1537.8857	1005.5058
1667.075	1248.8844	1655.0763	1249.9009
1811.1196	842.5203	1775.1805	850.7851
1834.8973	1225.2378	1849.8944	1223.2168
1991.3354	801.4201	1947.4238	811.79395
2021.8604	1202.9803	2037.969	1200.774
2022.8588	1234.7876	2039.9758	1232.7931
2118.8337	915.13104	2283.9167	883.56415
2467.1663	318.5208	1438.3472	646.95514
2517.0852	787.42804	2465.3452	797.7329
2784.1135	763.6009	2718.981	775.89923
449.53925	809.9516	400.6136	798.401
462.90848	768.34015	405.06097	752.77344
521.8616	788.53424	472.78824	775.8172
715.9152	927.3366	682.04895	918.8056
1373.7919	967.0585	1374.773	936.9926
1619.8633	989.3776	1636.9193	985.6325
1870.0032	947.0158	1765.2869	968.4045
1982.903	1239.1306	1999.8041	1237.2445
1981.9287	1207.2869	1999.8497	1205.496
2440.1055	735.5021	2387.8875	746.46436
2456.2515	220.8324	2507.1401	205.46425
2782.994	732.9707	2724.0874	745.41406
2763.9893	1190.8955	2826.9463	1184.4728
144.97607	1143.1661	90.803825	1135.3617
64.71463	275.79694	162.11624	310.67538
188.76704	826.113	192.18861	802.8805
550.56226	771.6057	388.34988	727.3848
477.63522	1146.9614	480.3871	1120.9352
669.6231	1246.8956	671.5949	1220.8934
1345.1688	1047.031	1347.6122	954.93665
1560.4294	878.854	1451.264	904.13983
1523.5394	1260.9971	1523.6792	1238.9916
1990.0378	1131.2753	1954.877	1136.1044
2137.0962	585.3407	1955.1857	636.6583
2016.7825	909.8916	2054.885	902.41364
2359.915	868.5416	2544.866	834.2768
2734.1304	1017.9677	2819.2034	1006.5109
247.29782	690.53107	55.366184	637.28467
355.0568	1237.5476	399.11572	1243.078
414.94595	1109.3607	392.9894	1106.0706
511.48975	825.1754	465.22058	814.3231
733.6308	844.40094	689.77734	832.84485
726.39	1253.883	728.2071	1228.8698
981.5076	987.0387	982.8183	969.8338
1548.0511	1011.2506	1460.8087	1029.0634
1652.8694	1210.1045	1683.9376	1205.5723
1827.155	664.5375	1754.1676	685.5813
1836.8046	897.0263	1849.8801	894.40247
2014.777	826.03394	2055.1646	816.71277
2264.144	723.6332	2123.89	755.51556
2265.0056	870.02826	2134.7869	895.929
2195.9734	850.8735	2154.146	859.6925
2836.9368	981.5649	2621.1357	1012.9344
2779.1262	703.5944	2721.1887	715.8895
2751.9395	1066.5336	2814.9187	1058.3732
3070.848	538.99744	3070.93	566.0002
28.906288	1194.9877	31.93838	1171.9918
44.43644	1078.0686	48.719402	1050.7988
35.065098	1160.378	60.104794	1162.9988
134.58914	698.8011	118.06462	816.0091
653.27026	1214.1881	672.14856	1217.0042
699.2521	894.93835	700.7323	876.97797
685.3118	864.76605	725.28625	874.86707
724.0203	1282.9174	726.052	1258.8357
1282.5846	970.8128	1287.7871	903.6735
1495.6105	954.95795	1495.124	971.034
1781.8453	877.3615	1816.0206	869.08496
1819.8975	1256.8766	1830.8971	1255.8727
1864.2534	830.08826	1827.6757	838.60767
1854.8586	893.4026	1869.7355	889.882
1956.7012	838.6488	1995.2482	830.12213
2459.09	1798.8567	2035.9966	1781.0823
2529.1677	650.7197	2348.204	692.8766
2550.1323	1036.9169	2387.204	1060.4154
123.90957	1089.8447	127.61902	1063.8033
443.35458	1246.9417	445.70898	1220.8833
703.3574	668.0785	630.16943	645.45197
749.82416	953.98663	751.19916	935.86334
756.43713	876.98737	756.83984	859.0188
776.2635	883.01904	777.6445	863.9021
1279.3838	1105.0403	1281.1357	1044.9457
1420.0825	921.35144	1332.0106	942.0454
1355.5867	1282.0082	1355.88	1260.9844
1633.2577	1248.004	1633.6183	1224.994
1665.7295	903.81683	1697.8778	896.46545
1693.2196	869.9438	1660.8767	877.4704
1680.4935	898.99445	1680.7012	879.9858
2522.1208	309.4676	2493.694	316.81674
2551.1218	1179.073	2497.1367	1185.2037
2636.5564	704.8748	2638.733	731.94104
2721.1265	1037.1053	2697.0977	1039.8536
2808.1096	1024.9492	2782.11	1027.9532
437.88715	1097.6841	498.06396	1107.6123
651.07434	1244.4552	670.12897	1247.0547
745.0034	1259.9744	708.84503	1255.1654
1478.7474	1018.03625	1492.8286	1014.34607
1504.7067	939.00836	1504.4996	906.99677
1700.2745	855.1628	1598.2936	879.2435
1766.9282	1262.6614	1778.9473	1262.0167
1962.844	1209.6503	1979.962	1207.6718
2548.152	1143.2482	2495.0864	1149.7097
2679.9429	1199.4325	2739.9385	1193.3894
2639.9148	1236.0315	2860.8755	1216.5857
139.73068	689.0406	74.68774	672.2065
83.95933	666.1604	142.96902	681.12213
453.74298	440.48837	433.17636	429.6649
449.60208	1181.8616	452.1703	1155.9178
682.7541	920.06433	681.0378	940.1739
688.11176	521.38556	675.96783	519.1768
752.9471	912.23145	736.87286	908.556
752.4766	1189.9547	754.5531	1165.9613
956.1347	929.9486	957.26294	910.95624
982.85626	964.99115	983.78357	949.9251
1479.6552	1267.0042	1479.5878	1245.0012
1492.8613	1229.0331	1493.431	1196.9899
1697.2834	981.3635	1600.8763	1001.4054
1666.645	1274.002	1666.6091	1249.0006
2018.7904	883.9653	2034.9381	880.6943
2061.1094	1233.9792	2023.026	1238.2329
2444.256	801.2598	2395.2495	811.2266
2551.0994	1215.0029	2493.9666	1220.6632
2538.1265	1062.0043	2516.0977	1064.7758
2611.9355	652.7264	2686.794	635.1238
90.184814	1167.5055	116.1586	1170.7174
213.95573	708.17334	153.7925	692.81274
400.57013	1242.9532	410.69098	1149.8577
455.5547	780.0591	443.83398	890.08887
786.7027	858.16364	744.8779	847.4778
985.9976	1703.997	883.99817	1703.7516
933.02545	1254.9492	934.2272	1231.9076
1125.2623	1757.0582	1134.8691	1548.9478
1271.1466	951.0397	1272.6012	909.0208
1321.3888	1117.0518	1326.9738	1075.1298
1395.9816	1276.9996	1396.3921	1256.9875
1433.6876	705.7697	1480.2538	664.16486
1479.9591	1230.0112	1480.2046	1208.979
1633.5424	909.0026	1633.6294	890.99335
1684.3081	912.99365	1684.3909	929.9981
1818.8954	1226.8427	1831.9692	1225.6603
1826.8499	1557.0253	1826.5198	1541.9886
2058.0818	910.4058	1940.2352	934.16656
2036.8643	880.4081	2055.0542	876.2367
2396.8328	1065.8236	2465.998	1055.9856
2444.9106	343.86392	2482.368	324.76044
2472.1577	469.09363	2461.6506	486.79266
2695.0068	686.02576	2630.7888	702.9869
2740.0151	1196.1519	2674.9604	1202.6012
38.37278	1122.9082	42.630802	1093.7997
148.73174	459.7388	136.84634	455.42316
440.0089	887.9605	393.1416	877.3732
437.8504	425.41504	457.1292	435.7592
673.0819	1247.9427	688.0694	1249.1038
745.2378	1287.0186	751.9636	1200.9191
1666.4607	1206.9961	1666.6278	1183.99
1946.8153	638.3421	1773.7052	686.9501
1851.1201	897.57336	1837.1069	900.5103
2058.1084	771.4593	1932.2656	801.1265
2363.0	1542.9241	2378.001	1542.9071
2432.1367	695.6183	2376.2166	707.9798
2489.949	1100.62	2544.8987	1093.2451
1098.8702	646.3579	0.26499307	248.02716
503.9931	902.03204	458.7226	892.2889
593.395	609.0419	596.6772	578.0718
663.7792	1147.2128	704.43427	1154.615
746.8756	1230.7643	732.91974	1228.4933
927.9043	732.93445	930.7659	685.10565
1413.2026	1038.0287	1331.8142	1054.0564
1666.5045	1301.9856	1666.7357	1277.9878
2055.1519	1130.2883	2040.1246	1132.0583
2274.9822	708.9237	2112.177	746.7619
2227.0852	1213.7626	2182.199	1218.7793
2472.1545	1152.2893	2420.1816	1158.5156
2451.2285	694.04767	2509.8384	681.2596
2630.726	696.7303	2693.0618	683.28595
2720.1233	1027.8492	2657.1438	1036.9913
2736.1055	1158.9601	2676.1687	1165.5367
2823.1353	1149.1982	2762.1226	1156.0864
2802.8489	1005.8845	2748.891	1013.19574
33.841114	1158.844	37.89531	1128.7168
160.18459	438.02356	154.30952	484.03952
153.85089	689.5745	215.37796	705.54376
189.95914	403.0282	159.3792	358.7382
423.9123	1102.5491	369.8538	1093.9154
446.4377	1213.947	448.79846	1188.8868
485.12482	1266.0175	349.15903	1248.7479
673.56537	803.9595	659.1809	958.11017
700.34247	845.8121	698.41394	862.8202
700.3672	920.4623	716.18176	924.2388
770.1262	961.0099	775.45	892.8789
1304.9753	1017.1072	1198.1051	992.54254
1437.1306	649.03674	1447.1398	613.47644
1473.7489	1022.00757	1474.6954	927.9768
1538.4291	944.98676	1538.5775	961.0039
1619.7986	914.1127	1648.8892	907.51135
1684.5659	956.98584	1684.3877	975.01373
1851.381	941.0384	1850.9303	922.0253
2066.9763	759.8961	1922.9734	792.88403
2212.1663	873.9914	2206.3547	761.92975
2217.0735	1106.1525	2201.0115	1107.178
2270.993	1208.9384	2250.1533	1211.3334
2285.1062	1097.1163	2270.0522	1098.5483
2296.1187	1205.9606	2274.0845	1208.6842
2461.9504	1072.6082	2443.1257	1074.9926
2733.076	1121.6675	2674.1565	1128.3739
2697.6997	632.7083	2777.0605	614.2602
2747.1736	1072.4406	2817.1216	1064.0077
2819.132	1111.0801	2758.1868	1118.5284
2757.9932	1196.9288	2828.018	1190.1873
63.271526	746.0348	66.74271	718.967
63.711586	1165.0939	72.58732	1097.8136
561.5085	625.61774	533.6496	617.1533
535.8552	931.98615	551.2918	770.9321
628.04675	642.80914	572.9232	629.3135
779.7638	1150.4318	655.8371	1129.9874
902.71625	1630.9097	904.0507	1611.9332
930.2162	684.4918	950.7629	675.4606
1468.5944	669.5462	1418.8807	713.98535
1707.2606	843.1001	1590.4204	870.7751
1633.4768	1212.0071	1633.3508	1185.003
2469.9836	1105.8705	2412.021	1113.1672
2512.0774	1065.5723	2488.1094	1068.8092
2692.1018	1040.8634	2666.1094	1043.9276
2710.8333	679.24316	2777.141	664.64075
2849.0	1530.9922	2874.997	1531.2708
31.055775	1195.5399	58.889248	1198.9137
97.71505	1087.4363	125.02872	1092.8552
152.32263	1095.0543	156.90398	1067.8157
478.9611	1120.1987	460.87143	1116.6567
467.85034	1250.9855	476.77527	1158.8813
460.2435	889.8767	499.14954	898.3101
499.3471	880.92834	497.58887	896.9549
900.7898	1657.911	902.1121	1639.9347
1325.2094	929.97205	1320.3684	1067.0131
1391.7446	964.7974	1416.8849	959.458
1406.6166	973.93365	1405.8922	989.0428
1553.0734	890.3161	1459.2521	912.0863
1495.9518	922.9612	1495.3186	940.0489
1633.4818	941.006	1633.6934	923.98376
1653.9514	1304.4529	1680.0125	1302.1401
1680.524	931.0025	1680.6093	912.9934
1684.6115	878.9911	1684.1528	899.02637
1683.9823	1270.9995	1684.6421	1247.9897
1751.9413	984.68427	1885.7804	959.8179
