3032.7942	622.7162	3068.8296	616.93695
3027.822	590.89655	3070.0144	584.0896
652.37885	607.4766	-2.735726	331.88013
2728.9192	329.61633	2761.931	322.6715
2997.121	500.65735	3068.1077	487.58408
3069.9312	470.66	2972.102	490.50284
2723.1833	299.4627	2699.9778	306.93066
147.62308	304.60965	83.96362	276.08118
2455.8123	422.11218	3069.493	292.33118
1.0064471	298.9831	29.114128	309.70068
3070.1553	542.881	3015.9019	552.443
676.4166	843.9538	677.9186	824.9935
1501.7432	851.58484	1515.6481	849.0609
2692.01	302.90732	2633.6025	314.9282
2643.0679	351.46182	2573.802	361.65417
3064.0752	241.30544	3049.005	245.01968
2101.1763	751.0347	2054.1768	759.03845
2580.7922	667.62006	2606.805	663.7044
3019.8518	549.1861	3070.3628	539.9926
3070.9968	499.85925	3004.7039	511.13687
674.2073	869.9283	676.0257	849.8215
679.0162	810.93494	680.2762	791.886
2124.8184	743.9743	2169.995	735.9722
2316.818	711.873	2367.7827	703.65314
2736.117	705.74274	2664.9905	716.9397
2898.1228	286.5583	2868.9922	292.96442
2979.9846	255.93869	2967.0413	259.1659
2582.8716	697.2385	2639.771	687.64197
2654.0159	329.06818	2624.965	335.85046
140.23735	635.2743	81.32507	616.0061
1345.6332	879.9966	1345.6812	860.99664
1696.8644	817.0646	1711.8396	814.8938
2173.1199	738.6744	2124.2412	747.35803
2583.8982	727.37225	2643.781	717.65125
2881.4539	140.81807	2912.9006	135.42065
1535.219	784.13574	1493.237	792.22986
1737.1445	813.84827	1696.308	820.8073
1836.8782	793.1437	1853.8196	790.7326
1924.8715	778.2786	1945.7435	774.5606
2053.7964	755.7743	2098.0698	748.4198
2392.7593	435.89493	2451.7905	423.0381
3070.207	74.82868	2383.583	246.33073
3035.9033	654.4151	3068.9902	648.9405
3015.2031	555.1654	3069.1333	545.76544
672.5349	892.96136	674.1907	873.0158
1274.2827	682.2889	1718.9474	584.7599
2393.7651	699.63007	2446.751	690.54785
2695.8665	648.29425	2722.0637	643.3363
2669.8662	713.1413	2729.9653	703.77826
1502.8156	875.8618	1516.7733	873.6006
1503.8895	1183.039	1521.8815	1180.9697
1657.8446	824.0942	1675.9968	820.98126
1656.9543	790.80054	1674.9293	786.69086
1767.8796	573.4509	2262.0176	465.07983
3070.5706	87.00076	3070.9282	289.00012
80.771805	618.6959	139.35841	637.907
81.79578	560.58826	239.84071	615.4588
1447.8634	861.1368	1460.8546	859.0814
1465.857	858.22015	1481.6918	855.31836
2667.868	683.23926	2725.8577	673.1798
3031.166	660.016	3068.1592	653.97424
211.155	658.534	159.24367	641.26746
200.938	326.84207	231.3541	314.902
1349.9249	878.63	1362.801	876.0188
1520.8455	847.9488	1538.7526	845.3164
1521.8923	872.2858	1536.8536	870.02924
1716.8116	813.9637	1736.8756	810.3158
2609.8506	663.1396	2635.764	658.64056
3070.2822	295.33112	2314.8992	455.52444
1333.8694	880.8094	1345.8352	879.497
1500.7849	900.68634	1534.8539	895.10767
2053.8457	783.00555	2075.7834	779.6037
2647.0066	319.02768	2619.8691	325.44696
2665.8748	653.2327	2693.7847	648.67957
158.09203	643.71893	212.18648	661.4305
1484.8876	1184.8328	1499.8452	1183.3923
1499.7313	819.9659	1515.6929	815.81824
1516.1089	852.65686	1501.1876	855.13153
1636.7751	827.4831	1650.9092	825.3877
2175.2043	766.1708	2125.158	774.9055
2409.758	367.37775	2380.515	378.75296
2396.8984	757.37177	2452.889	748.3131
2997.0276	691.16296	3070.297	678.7548
26.2686	1063.5365	81.07437	1073.5947
386.59283	449.58447	300.5988	413.57025
333.0719	414.88678	355.79782	429.3184
1636.9043	852.32294	1652.8683	850.06757
1636.8284	877.9872	1654.82	874.93787
2780.9749	1132.7089	2706.015	1139.174
1346.1908	847.00604	1346.8542	825.96387
1516.7007	897.00116	1516.7335	876.9979
1519.7795	816.0133	1537.9878	811.9454
1693.9291	1163.2294	1714.8439	1161.304
1902.8267	781.8591	1922.8208	778.82086
1929.899	1173.1693	1950.9526	1170.6104
2125.886	771.27026	2147.8196	767.8443
2149.8967	767.44006	2174.7869	762.84515
2125.9045	799.4338	2177.134	790.7944
2318.848	740.0948	2341.8706	736.2288
2560.8296	221.3075	2589.7986	214.18138
2631.1953	577.0582	2559.2463	590.33466
3069.2173	890.7061	3025.0422	896.33185
1946.1389	777.78394	1902.2755	785.55536
2319.7974	768.71594	2372.895	760.335
2395.8752	728.2473	2448.7483	719.4812
2426.8823	1087.8304	2480.839	1082.4011
2978.9277	493.64124	3069.098	475.48596
3052.0532	916.35504	3070.2437	913.6227
415.03412	815.90155	417.28464	793.82513
1464.8351	826.2872	1482.0691	822.29865
1697.749	842.636	1712.0024	840.0132
1717.856	839.11633	1736.0251	836.1544
2455.769	401.9051	2485.9053	395.55075
211.0077	666.24097	156.72809	649.622
450.0045	737.98663	408.0436	723.8704
543.3059	504.9737	623.26776	479.85226
1278.901	937.3958	1307.9408	932.6389
1461.5692	858.9957	1461.7672	838.9878
1478.3276	794.6187	1437.386	802.9066
1502.9064	1214.1426	1520.91	1212.1759
1652.2244	828.24274	1637.1733	830.96014
1693.7714	783.83295	1712.8237	780.10016
138.6959	642.9794	79.78657	624.6874
243.91344	614.248	81.77542	557.64325
236.8008	616.57556	165.97769	592.06445
483.29465	745.94946	484.7964	724.9854
728.07166	827.9652	728.7852	808.91705
1445.8779	1188.8009	1463.8949	1186.9673
1447.8474	885.0249	1461.8184	882.83923
1612.8629	1171.7356	1628.8912	1169.9971
1634.7516	794.6748	1652.865	791.2798
1634.9207	1201.2513	1650.9525	1199.5519
1632.884	1170.2758	1650.9023	1167.3899
1855.2739	793.5824	1837.1254	796.7241
2078.8635	779.2765	2101.9834	774.9116
2160.189	423.70898	2149.857	426.46326
2491.096	1158.031	2431.957	1163.5381
3016.1404	561.7935	3068.1072	552.6055
154.77058	594.6525	86.16421	570.53296
125.84687	702.501	75.926	687.24207
202.95393	696.1522	153.26729	681.1167
267.9993	428.99994	272.68378	384.86032
390.41992	1084.9508	392.715	1057.891
1171.8992	954.32635	1190.9219	951.47797
1329.8495	929.08014	1360.8384	924.01154
1464.8938	882.4595	1480.678	879.36
1516.6976	874.00104	1516.6613	829.0011
1614.922	1202.7357	1629.9265	1201.8096
1677.215	824.3484	1658.2196	827.3772
1860.8673	789.2429	1879.8112	785.9228
1928.93	1139.3772	1949.8905	1137.0243
2104.0107	778.0645	2054.24	786.4287
2457.9434	1121.4918	2482.9663	1118.6978
2550.9248	391.66052	2456.3618	412.63196
2689.983	1140.7992	2617.9963	1146.9573
2648.929	1065.2935	2675.9568	1062.5719
2998.9893	505.94324	3069.1323	492.70044
3069.1987	620.1922	3032.2266	626.3579
128.8912	673.33997	76.46078	656.56024
158.76591	589.6753	84.074776	563.7843
420.4942	760.95917	422.0305	741.92175
1050.4938	881.96674	1055.2389	809.68744
1211.0593	832.3133	1105.8539	852.22784
1427.8956	1220.7434	1441.8823	1219.582
2054.9128	810.46313	2103.92	802.5067
2158.8696	1113.7167	2208.8618	1108.6388
2360.75	207.82892	2313.756	217.85706
2376.9075	1129.05	2403.8464	1126.4252
2637.1145	661.6823	2580.206	671.22815
2767.976	1005.7812	2692.998	1013.98145
2777.1204	944.1198	2581.1282	965.1912
3005.1487	510.80167	3068.206	499.11166
229.94649	620.15656	165.90929	598.2653
1446.9218	1219.2593	1462.8497	1217.5771
1671.2368	758.2085	1627.1653	766.8436
1695.7589	868.56116	1734.9978	861.9867
1836.8265	845.96967	1880.1145	838.68005
1840.927	1180.988	1858.9056	1179.6917
1901.8915	835.38336	1922.9437	831.6798
1903.8777	808.2826	1945.8513	801.12756
2322.889	1004.0663	2398.1323	995.1121
2346.8928	735.3034	2370.7888	731.6277
2345.8972	1095.9619	2400.853	1090.517
2482.0212	1037.1877	2422.0017	1044.0154
2536.9531	575.7557	2741.116	536.6041
2642.112	690.66907	2582.2832	700.6902
2591.952	971.5959	2675.082	961.6873
2651.9004	1103.081	2679.8965	1100.0448
2706.9287	1059.3131	2765.915	1053.183
2905.0269	145.11313	2887.5852	149.2523
441.04752	772.8502	400.67084	760.03723
1332.795	904.85565	1345.7379	902.537
1715.9644	779.81537	1735.9908	775.9523
1908.8954	1174.709	1925.9456	1173.3274
1942.282	708.50635	1890.8383	718.1358
2445.177	610.995	2377.1934	623.0865
2743.9329	712.5844	2566.7046	741.1676
2677.987	1015.87744	2606.941	1023.4459
1191.6238	607.7022	1237.7572	566.7266
1445.7614	829.88544	1461.8789	826.4346
1544.0564	768.2925	1423.1184	791.614
1517.1769	876.902	1502.3546	879.80835
1837.8619	818.9747	1855.938	816.5399
1947.2152	804.2669	1903.7703	811.64813
1922.8806	743.41437	1943.0609	739.29877
2202.1138	1034.0739	2181.1372	1036.2963
2357.7205	176.70856	2312.6672	186.46355
77.88354	1114.682	20.839355	1104.9407
386.30612	1127.9333	389.00934	1099.8087
417.8169	788.886	419.93634	766.89746
446.58704	734.0587	448.78613	712.0787
1067.0695	390.9931	1050.0127	389.81573
1257.2953	650.19946	1278.2561	645.0403
1308.1881	827.0507	1275.7943	832.85126
1345.4757	925.0053	1345.689	905.9965
1445.8105	910.0043	1461.8024	906.9613
1484.8474	1215.8723	1498.8613	1213.9753
1657.8682	849.3386	1675.7557	845.774
2314.1587	189.73851	2358.2717	180.2647
2349.9458	1131.0985	2373.9792	1129.656
2720.0315	560.167	2648.1384	573.73346
2724.8884	604.3771	2655.9502	616.7213
2548.8914	761.3066	2769.122	726.77795
107.14413	1078.175	158.15938	1087.0878
199.99905	725.0032	153.65712	711.1467
693.6905	853.9703	662.94806	844.16284
1001.5415	716.98285	1003.8596	655.03217
1293.8793	911.9974	1294.791	869.97375
1428.8497	1190.4131	1443.9042	1188.9875
1520.3339	794.9979	1520.2683	816.00397
1539.0999	848.64355	1520.0918	851.5917
1653.7441	850.037	1652.3898	804.0474
1833.7941	758.8286	1854.8466	755.12744
1861.9307	1179.3009	1882.9226	1177.2192
2050.811	719.76434	2098.0818	712.53516
2120.0732	708.44794	2169.2292	700.39996
2351.081	407.33795	2379.8665	400.4428
2747.2007	288.62717	2721.9094	296.71692
135.72867	631.85516	138.34058	608.92487
278.27063	299.58603	151.07591	358.32962
408.9643	1137.1903	365.79498	1129.093
1186.5054	928.9759	1187.4325	909.9723
1180.4156	605.4395	1215.896	571.8901
1464.1469	1190.5698	1446.1176	1192.2563
1630.0684	1173.6168	1613.0554	1175.5009
1656.9519	874.712	1674.7885	871.73334
1880.2238	789.27856	1858.1982	793.1327
1940.2422	516.13043	1850.8458	535.2801
1924.9448	831.6721	1947.8032	827.8294
2109.164	668.89905	2175.1562	656.8567
2375.878	620.3062	2451.1855	607.0544
2406.0908	993.7803	2484.081	984.6968
2570.719	957.5729	2787.0603	932.5218
82.02788	1076.8453	25.870077	1066.7206
108.146	621.0142	110.30214	598.83496
159.92007	1090.4602	105.81503	1081.0652
166.478	595.5306	235.3154	619.0074
404.98038	1171.1112	362.8792	1163.6848
521.80853	721.5643	473.8968	705.30414
1481.1403	855.0068	1482.0634	835.90643
1482.8794	1246.8365	1500.8931	1244.969
1499.6272	1142.9957	1499.7051	1117.996
1714.1943	843.05695	1697.2167	846.17834
1732.1981	747.077	1686.7139	755.44495
2065.0095	1034.0781	2129.1594	1026.3186
2085.9126	1121.0975	2104.928	1119.2562
2109.8677	1118.8213	2132.803	1116.2452
2293.0186	635.1059	2366.0615	622.3522
2314.2693	221.28712	2361.3035	211.45094
2668.1145	980.0585	2641.106	982.97894
2659.926	613.5978	2719.9202	602.56525
2710.9946	555.97235	2648.7961	567.9406
2733.1777	546.9404	2546.244	582.2892
94.870674	719.98376	97.88641	695.9857
106.50496	597.798	103.62869	619.08496
103.06551	1115.6063	155.12161	1124.2693
165.7041	600.8717	228.58688	622.21704
287.20868	451.49783	425.08597	508.79315
400.9375	757.1992	420.2344	763.2528
535.3694	717.73	406.1384	670.62036
639.2451	581.09827	642.25665	542.94135
1738.0428	870.25555	1617.2535	890.512
1839.9293	1148.1251	1857.9731	1146.6675
2031.0387	683.2088	2098.141	670.7605
2459.1133	757.73785	2303.9297	781.54083
2618.912	1106.0885	2649.9126	1103.0957
59.328346	1017.9202	62.896465	987.86896
75.755516	659.74255	97.980286	667.0599
108.52197	639.4558	128.65028	646.06506
137.5212	1032.8403	140.64046	1003.9612
180.79277	622.83295	177.76822	644.69116
418.70514	762.9683	440.15256	769.49896
504.9159	753.994	506.48746	731.89246
472.65244	702.0015	527.0428	720.87665
667.9564	1212.9252	669.82245	1186.9155
1206.1018	539.51733	1223.894	506.40573
1294.9369	855.9989	1295.2798	835.9706
1361.1702	816.843	1323.8729	824.3703
1499.7402	1182.9999	1499.742	1156.9999
1653.1332	1171.051	1633.2	1173.5776
1674.1083	849.64264	1637.7915	855.76263
1898.8931	747.3434	1919.0107	744.0656
2308.2444	458.10895	1764.0114	578.0514
2368.141	706.8619	2316.2217	715.35535
2610.9133	1020.17395	2672.8608	1013.6731
2617.9263	1068.1608	2645.9736	1065.7004
2710.9272	1097.2576	2770.843	1091.3955
21.898857	1141.6237	72.19779	1149.7803
21.211578	1101.7805	76.12015	1111.3075
32.30248	1014.4598	88.113815	1025.4204
141.0465	1002.78485	120.69999	998.3884
83.38142	566.7881	156.61194	592.1217
1364.2415	879.20447	1349.4354	882.17236
1499.8683	1214.0024	1499.8098	1187.0026
1860.9186	1146.3411	1881.8462	1143.7551
2085.8862	1155.9528	2107.8445	1153.568
2125.6226	319.52652	2187.8926	303.58063
2372.268	734.63855	2318.241	743.47406
2284.948	800.65607	2484.0837	770.5538
2474.0525	1002.50507	2450.1033	1004.9937
2524.619	344.11258	2580.9478	332.74127
2746.9207	530.5824	2531.12	571.63196
3058.9827	1141.9033	3069.1926	1140.0771
91.5623	1037.3523	31.164791	1026.1144
112.662926	598.9827	134.80232	606.57635
177.1458	683.8962	180.06331	659.88617
363.05994	1160.6588	404.1957	1167.8861
405.78473	725.63446	450.41525	740.77606
499.82126	791.5586	483.8561	786.44965
725.6262	859.96906	727.1256	841.8449
996.35767	831.0298	997.4456	817.95386
1293.1432	891.8371	1282.1235	893.7223
1319.9019	1201.008	1330.9912	1199.9109
1332.0414	1200.0004	1332.0326	1176.0
1482.8655	1145.9885	1500.9447	1143.5839
1630.0903	1233.0127	1629.7131	1206.018
1610.8435	1131.6171	1651.008	1127.0709
1875.1798	720.9519	1827.0095	730.0505
1857.0609	819.33844	1838.1343	822.74567
2111.9368	1153.3759	2133.914	1151.1503
2169.1755	665.91583	2111.7913	676.9107
2184.9424	1146.512	2208.9624	1143.6807
2393.0369	1756.3378	2165.9932	1751.3127
2216.122	1009.0099	2054.07	1028.5801
2490.1042	976.8576	2314.151	998.24084
36.67544	961.5205	113.24245	977.8642
133.3683	607.7827	130.5507	628.9402
470.01517	1147.9153	431.80893	1141.0658
480.0496	780.913	481.9721	759.90594
660.64667	590.9703	664.5086	545.0428
664.47833	544.3258	686.74475	536.29254
1188.4521	875.00916	1188.8365	855.9765
1298.8971	887.2694	1310.94	885.5737
1336.9314	1199.5989	1350.866	1197.216
1461.8645	825.99963	1461.9164	807.9969
1520.0736	1215.7179	1484.9307	1219.3237
1522.1777	1184.6998	1503.1764	1186.6865
1952.1063	691.561	1809.3108	718.6391
2142.1038	1024.8419	2210.0579	1016.46875
2158.9036	1149.1088	2182.947	1146.51
2456.1423	598.7962	2286.2107	629.1787
2374.967	419.80966	2349.0496	424.28662
2555.0327	588.17535	2633.9062	573.4967
2672.0813	964.6795	2596.0906	973.7586
2651.9932	369.96817	2604.9946	379.97522
2729.1873	676.0865	2667.3015	686.7503
2765.0505	954.4367	2686.0684	963.59045
3067.4011	590.78827	3071.2734	652.983
53.414825	1065.923	57.51288	1034.8042
127.22667	699.90265	134.16643	644.7692
420.29236	790.9844	438.2441	796.15204
724.1177	885.00836	725.54315	864.8967
1168.0304	1153.256	1195.9918	1149.9314
1185.8617	951.9323	1186.9906	932.94
1319.8826	1230.8522	1331.8595	1229.6267
1427.0394	1153.2665	1462.9917	1147.9441
1712.784	815.01117	1712.5824	793.013
1875.0796	1065.652	1829.1537	1071.2588
1907.9396	1141.047	1924.9978	1139.9648
2127.0815	1042.9137	2108.0547	1044.6125
2360.059	626.3385	2299.169	636.9677
2451.2449	722.47	2395.2986	731.7915
2575.9277	628.5924	2634.846	618.13214
2791.0293	926.24255	2565.196	953.6181
2585.9272	1180.054	2816.0288	1162.3761
3070.4922	385.9998	3070.5286	470.0002
84.322014	590.01105	106.88359	597.3575
79.56995	630.3177	102.71549	637.8717
85.63101	573.0534	153.68729	596.89276
186.62238	624.0914	206.95604	631.1271
366.0274	1125.8579	408.19446	1133.992
670.13	1180.9355	672.0629	1154.8564
776.02704	1741.5883	552.99225	1751.8318
1240.8706	672.2113	1264.0664	668.4043
1364.0771	931.4551	1259.8506	949.11835
1330.7826	850.7814	1364.9445	844.6883
1345.5408	903.00696	1345.8116	881.9847
1444.1448	632.66846	1271.7839	670.00244
1461.4904	881.9906	1461.8595	861.97894
1499.4741	798.9929	1499.1902	820.01605
2388.8806	661.31085	2442.9885	651.9343
2447.901	653.4321	2389.922	663.554
2444.1086	1005.9105	2420.0923	1008.7735
2633.1208	568.64105	2719.0813	552.4313
2694.0645	1016.5979	2768.1736	1008.6103
2768.145	1056.4001	2705.097	1062.9355
78.09055	1153.421	20.924889	1144.4802
132.30008	1080.9198	135.8722	1049.7561
155.12764	1165.1611	102.96588	1157.2242
199.97108	755.1021	149.74956	740.88464
296.46667	389.23544	325.69577	378.19458
462.6731	700.9442	410.98315	683.0487
665.7257	1243.905	667.7313	1216.98
1046.0376	1028.001	1047.792	962.9674
1072.0317	410.9997	1071.7539	382.99252
1226.6578	569.60834	1180.1818	610.20807
1279.4935	647.4665	1264.5865	661.61786
1335.924	1229.4349	1352.0356	1227.265
1516.5736	816.0005	1516.5914	795.9987
1673.8535	1165.3038	1690.8992	1163.8322
1962.1211	679.65674	1799.1302	709.7068
2134.8013	426.65265	2151.168	417.2939
2649.1636	720.064	2579.954	730.7014
2679.0127	1022.1165	2607.8755	1029.8562
2817.7742	144.08644	2794.9338	149.73251
110.92356	980.3618	38.76399	965.1171
161.63881	616.08716	181.74521	622.7669
382.804	1163.8865	385.6524	1133.8721
438.80453	799.60144	403.00992	787.9695
466.97934	1181.125	428.86337	1174.8268
722.8936	907.9948	723.8646	888.04205
1218.2777	820.44275	1101.9679	842.8331
1311.3428	885.0094	1311.8643	865.9689
1345.1509	882.95197	1332.9812	884.88153
1690.9921	1164.095	1689.6655	1136.0631
1692.9498	1122.6299	1713.8373	1119.7993
2181.132	799.8182	2036.8594	823.1294
2096.1086	679.5988	2041.2794	689.541
2401.02	1046.1858	2337.999	1052.9911
2448.2712	693.55023	2394.1777	703.01556
2812.0037	1478.1749	2853.0276	1477.3021
126.98843	734.03894	72.72528	717.9251
98.96521	690.89044	101.511765	666.8424
155.9338	1127.412	101.883125	1118.7274
167.88881	1008.51636	145.83472	1003.7676
208.74039	655.86145	211.3608	632.0397
400.37766	812.731	436.18253	823.38666
437.85254	822.9856	445.30338	746.834
436.1921	513.5364	569.1525	568.63196
452.69128	1096.9016	454.64615	1070.8982
691.6251	878.13983	676.90204	873.2978
697.7543	818.9833	699.19025	797.8769
746.4217	834.9912	746.72534	814.98065
1076.2412	908.9721	1080.614	789.9491
1444.0323	1192.24	1428.7705	1194.2975
1462.2438	862.39453	1447.1797	865.028
1481.6215	821.0061	1481.4623	784.9935
1652.1132	1203.3512	1633.0792	1204.9457
1652.5916	791.02	1652.3357	773.00946
1715.0817	1164.9719	1693.0688	1166.8202
2311.9116	674.5065	2364.8252	665.02484
2607.0183	1026.171	2678.062	1018.5814
2623.899	1143.8818	2686.9258	1138.179
2698.9465	1010.5147	2762.9404	1003.46045
105.61094	669.1863	126.03756	675.8855
121.853546	979.6785	194.90378	995.44574
867.5226	1742.0277	879.7817	1510.9884
995.90283	847.99615	996.41925	834.977
1124.8756	962.4337	1138.8601	959.363
1370.0511	802.27264	1257.27	823.4389
1312.2545	853.00006	1312.2556	818.0
1737.1495	584.68677	1165.0566	709.2601
1442.9678	1151.0144	1442.5912	1124.0197
1463.3795	1186.0038	1463.6259	1160.9865
1503.9004	1245.1433	1518.9299	1243.3967
1692.0013	1199.0109	1674.8904	1201.1033
1690.7255	1190.0046	1690.6456	1168.0013
1713.7063	864.9993	1713.7554	842.99725
1946.2772	801.0329	1945.2777	779.0784
2180.1428	648.78357	2024.833	677.0837
2337.2607	426.47037	2341.9238	413.9716
2355.0051	147.02243	2310.0874	157.37923
2404.0964	1130.0771	2347.1938	1135.168
2467.0813	583.4351	2272.1653	619.884
2647.004	1069.043	2616.1655	1071.8306
2711.912	1136.0348	2776.9187	1130.1089
92.2275	1028.8351	32.94958	1017.2582
220.94733	769.17957	66.99285	724.02435
80.18439	1723.817	101.97714	1718.8987
102.327545	660.04254	105.3484	636.78546
112.54164	1032.1406	166.28925	1043.6492
128.53178	1117.8468	131.76474	1086.8711
379.45813	1196.9445	382.33994	1168.8298
475.4365	833.86035	477.39423	811.94586
483.36813	783.66064	499.26648	788.03046
720.5991	1190.969	722.54205	1165.8871
1187.3276	906.03894	1187.8285	888.96564
1282.8761	889.98254	1292.97	888.7536
1500.1017	1186.7981	1484.9652	1188.7266
1735.1337	839.85736	1717.2562	842.6438
1859.0024	1150.0244	1839.0984	1151.9938
1835.9302	1106.3591	1880.9403	1101.4529
2341.8743	1049.8615	2397.8547	1043.684
2393.096	1011.9559	2370.127	1014.2641
203.57022	990.03253	33.559475	954.0833
43.82061	1142.9763	48.053196	1110.8751
92.86402	992.6551	39.66526	981.6127
408.49533	679.4523	465.555	699.2806
663.4491	841.58075	693.3072	851.02924
691.83966	899.98865	696.81445	829.845
1246.8004	964.7299	1377.8646	944.13806
1692.1094	578.4875	1628.188	592.8375
1951.0806	836.4906	1818.8666	858.18726
2018.9526	842.69653	2201.8643	814.1309
2331.74	278.19922	2293.9692	290.90857
2429.9106	1123.9984	2454.8901	1121.7695
2669.0938	970.77997	2601.9807	978.83875
2724.104	646.59076	2666.1418	656.8047
2768.9492	1012.5292	2693.958	1020.6102
2705.0774	1141.9385	2781.0552	1135.6677
82.67057	1073.8141	87.429	1039.7804
100.65282	698.1343	121.81297	704.611
206.92247	631.8579	204.26192	652.03455
421.549	705.8954	420.176	724.9406
424.01428	726.07886	425.5715	706.04443
481.8442	785.52594	462.74286	779.86816
497.55933	817.3598	475.89062	810.3375
1378.4244	790.2639	1249.2765	814.4747
1293.4436	934.00977	1293.8636	914.9749
1349.3729	905.9986	1349.3301	925.003
1462.2216	886.21747	1447.1738	888.9553
1465.5043	806.9932	1465.2445	826.01697
1551.2107	756.09735	1413.3014	782.57007
1538.9517	902.7182	1425.8462	922.1023
1628.532	1127.9979	1628.6461	1101.994
1675.3618	842.9831	1675.812	825.96857
1860.8708	815.20685	1880.0148	812.0904
1883.1493	1147.5896	1861.0623	1149.6631
1856.8555	755.38135	1878.0978	750.41876
1945.0437	1057.36	1895.9176	1063.3209
1926.9456	1096.5519	1949.8503	1093.7684
2313.1226	160.52512	2356.3367	150.44286
2724.0505	973.4385	2698.0493	976.4283
75.16462	690.46466	94.84152	696.5154
165.25488	1040.0293	168.72855	1009.85364
448.72446	744.8696	403.75375	730.62103
460.07422	705.7812	411.2462	689.2229
477.72244	806.973	479.77356	785.88074
632.4541	1605.0547	635.24054	1581.9086
683.878	792.06274	682.4407	812.17444
859.0808	572.5118	829.8617	577.12396
1038.0571	374.9172	1019.9493	373.96237
1038.8116	826.0511	1039.5758	813.91034
1413.6611	937.855	1553.7971	915.7159
1442.7626	1189.0005	1442.7528	1163.0005
1534.2745	1080.1632	1401.994	1096.9528
1611.9344	1235.1873	1650.923	1232.045
1629.8429	1170.0453	1628.786	1143.0475
1880.2461	815.55225	1859.1425	818.89825
1953.133	1174.1877	1931.0737	1176.6583
1906.9297	1209.2594	1952.8955	1204.8982
2420.9272	1041.375	2477.968	1034.7267
2601.0767	975.6461	2668.0818	967.68884
2637.8452	620.12317	2570.9873	631.9287
152.65886	684.095	172.87721	690.3941
173.6671	712.2049	176.52667	688.94183
861.61664	556.6695	-0.06942457	157.30745
294.80862	429.12906	297.6736	388.9767
442.87607	711.8682	440.52228	731.944
481.36594	809.722	497.21213	814.25916
517.71454	725.83295	473.4319	710.6578
722.0149	1685.1831	613.00696	1686.5535
989.59595	995.0358	990.38525	981.90295
990.5633	634.79694	993.0436	714.9677
1025.2732	1173.0112	1026.55	1142.0227
1174.9241	878.54095	1205.9043	873.42065
1332.1624	1203.185	1318.864	1205.0073
1482.1346	858.8038	1465.2731	861.62946
1517.7904	1242.032	1518.8064	1216.9517
1535.1134	873.7617	1521.1257	875.84424
1741.2234	731.1942	1610.3153	755.6855
1957.1364	1042.1086	1811.1304	1060.0604
1946.0991	1066.0605	1927.0785	1067.839
2211.1338	465.6393	2130.1223	482.58487
2191.9922	633.9584	2012.1047	667.56055
2160.9363	1184.2726	2213.968	1179.634
2486.0986	1121.9805	2429.172	1127.7095
2503.072	960.5707	2299.1663	986.3166
2637.0317	983.26184	2610.065	986.53424
2690.071	965.62714	2765.1274	957.12537
3032.2627	626.81866	3036.1426	653.83594
34.84154	1019.7498	92.03455	1031.8365
403.7482	1201.9758	413.15112	1103.8229
414.17255	1090.0171	416.93964	1061.994
406.66153	673.96387	530.80505	717.5552
679.3322	871.0479	692.1655	875.52563
974.04486	371.0203	966.2943	388.1333
1085.0555	695.02423	1086.2047	644.98175
1185.9763	566.1961	1206.9069	549.111
1350.5618	825.9791	1349.607	846.02893
1495.8335	796.1128	1531.8777	789.3482
1538.0684	845.0349	1538.7231	824.99097
