1944.9662	1007.11865	1983.9856	1005.6232
264.9817	1367.3563	335.05362	1370.9565
351.0003	1472.0231	403.01776	1471.3269
404.02417	1402.5654	371.99957	1402.0258
490.9498	1525.3273	464.94537	1527.2681
786.9803	850.4763	817.01306	849.3474
828.5115	1160.0072	830.04474	1051.9723
859.9777	847.36835	871.99805	846.9441
1723.0347	842.86975	1611.9722	847.3027
1912.9458	1067.2441	1927.0168	1066.236
2137.9648	817.975	2175.9546	816.67487
2173.9744	1058.441	2206.9968	1056.9324
2247.0505	562.6998	2166.04	568.5527
3014.0234	1169.1097	3051.0366	1161.1704
293.0197	1398.6667	265.0585	1397.0117
260.9995	1438.4757	332.00046	1438.548
389.0377	419.5156	316.06223	424.8512
1393.8746	1110.9717	1406.8042	1109.3948
1648.014	1079.1464	1632.0652	1080.6783
2138.9778	775.389	2170.0095	774.2647
2171.0393	777.08325	2138.01	778.2787
3053.1687	1169.8112	3025.1345	1175.6459
91.03702	1554.7743	42.005657	1557.1183
105.847626	1229.0887	187.07597	1240.4572
167.01355	1316.8335	124.05405	1313.336
311.7299	411.03064	213.78754	337.28217
262.01514	1402.5222	335.03687	1404.8364
333.10776	1365.9938	278.05173	1363.0367
557.04364	1463.4459	500.974	1465.138
784.903	803.0989	819.96484	801.3103
799.7144	849.984	799.91376	833.98645
1059.4548	862.00214	1059.858	775.9993
1096.1306	840.3187	1088.1102	841.1128
1084.937	1096.666	1101.9463	1095.8622
1381.9792	825.00946	1382.1434	807.99176
1377.0526	598.04565	1444.034	594.67633
1428.9537	1083.7374	1442.0095	1083.2595
1429.0	1134.9658	1446.9999	1134.9385
1966.0382	1068.0242	1950.0232	1068.6221
2211.9253	794.2174	2227.9697	792.6834
2361.0325	432.67474	2330.9578	434.1251
2548.9946	741.97894	2444.9922	742.5224
2484.644	242.6895	2470.1848	256.1979
3055.688	441.59253	3068.5618	431.73367
187.07834	1246.4219	105.80916	1235.4082
446.88293	1643.9204	470.04434	1641.4089
877.97	876.25934	768.9465	880.6801
840.9478	828.0553	852.0245	827.4435
854.2305	827.03107	853.6225	811.97485
870.6652	1103.9845	871.634	1082.9832
1083.9586	605.1054	1048.941	606.723
1249.08	608.70074	1123.0297	614.63043
1893.0148	787.3846	1881.984	787.5025
2138.99	796.2205	2153.0005	796.0389
2228.9797	1056.3347	2264.977	1055.2421
2856.041	1407.0186	2806.0015	1409.0361
133.21562	1558.2201	40.218727	1567.2521
335.00058	1331.9941	271.01688	1325.8251
331.01633	1399.6584	297.9969	1399.257
520.01776	1494.4966	464.9809	1496.4666
523.9993	1434.5931	466.99948	1434.6908
636.0034	649.0732	617.9958	649.9094
687.04987	846.3086	602.16693	860.03235
800.2274	829.97614	800.7227	813.9605
1381.0015	807.82605	1367.0016	807.85175
1450.9994	1082.8237	1462.9999	1082.817
1648.6753	1127.0165	1648.4137	1106.0073
1666.0277	1078.8794	1651.0426	1079.3516
2047.973	597.35443	1264.9622	630.09454
2155.9253	796.1434	2171.891	794.7514
2210.0452	1086.0598	2175.0237	1087.5554
2268.0442	1084.2222	2231.0566	1085.5621
2233.9785	1082.4475	2266.9675	1081.1659
2682.0376	1393.7269	2639.9946	1395.8971
105.99993	1199.0272	79.99748	1198.959
183.98132	1228.1207	109.07346	1216.5254
92.990616	1475.9565	173.01112	1475.2369
352.9973	1439.4224	405.00092	1439.52
474.28467	1643.9353	446.9926	1647.9498
493.98978	1465.2632	467.9809	1465.6241
471.99728	1350.6725	579.00653	1349.7831
468.95837	1293.5369	534.8724	1298.6464
574.0091	1432.2405	533.99054	1433.75
596.9983	1436.7651	710.9923	1435.9385
894.03296	753.833	758.00854	759.21625
798.969	1107.6931	815.89734	1105.9833
1480.0377	729.0465	1348.0292	733.808
1441.0927	598.6496	1252.0709	609.26227
1465.688	1103.0043	1465.107	1061.0123
1711.059	772.13464	1674.0548	774.0564
1952.0067	1091.1078	1966.0059	1091.2124
2246.957	822.0297	2131.9617	827.1357
2242.0593	707.5531	2119.0479	712.2537
2176.0046	1084.0421	2192.0042	1084.1196
2193.9175	1083.9619	2208.9814	1082.7651
2319.9138	441.42575	2366.0493	438.8982
2976.008	1652.8357	2910.0046	1653.4706
3021.2346	1173.1309	3051.7507	1166.799
75.948364	1568.253	100.96706	1566.5234
309.0213	1502.4031	273.96066	1504.2557
386.99796	1434.2692	354.0075	1434.0173
559.9691	1404.1494	501.97296	1406.2548
574.9695	1492.3151	532.9638	1494.1877
558.001	702.276	588.0006	702.1721
673.0339	645.5595	653.9826	646.713
689.0202	934.08405	622.98566	949.9401
882.9774	1563.0016	712.974	1566.8512
782.99945	1107.0288	797.01324	1107.2897
818.0412	852.3258	786.01	853.32135
892.04126	1023.1659	753.0383	1028.0841
850.8021	1104.0149	850.5539	1084.018
1118.979	858.4811	1154.0027	857.0679
1147.0311	763.4801	1115.9673	765.4969
1465.0146	1060.3037	1426.9684	1059.5018
1645.9171	1042.067	1644.6753	1022.02014
1984.0486	832.13293	1871.9546	836.94025
2169.956	1004.5885	2203.0173	1003.557
2305.0193	1472.6012	2186.0461	1476.4319
2195.9893	794.1687	2209.9998	793.98584
2194.956	815.91943	2231.976	814.41095
2970.9968	2012.0953	2947.9888	2011.3378
529.0033	1316.7969	485.9659	1316.0973
541.9735	1296.1381	597.01373	1294.4484
593.0141	1462.1776	572.0051	1462.4287
598.0634	1282.7382	711.17975	1288.4253
850.77045	1071.0114	850.5959	1052.013
1388.883	1086.0723	1387.4623	1064.0995
1703.9652	1074.0823	1702.3004	1053.1351
1910.9934	786.3521	1899.0048	786.474
1969.9119	1065.3209	1983.0793	1063.6112
1971.9038	1091.1721	1985.0746	1089.6416
2088.9592	566.6688	2147.9958	564.8646
2173.0188	755.4098	2135.0076	757.1636
2948.0288	1305.238	2876.2366	1313.9498
2930.038	1919.6615	2981.9878	1918.471
2999.0244	1912.7698	2956.0671	1914.1276
3069.771	1132.9585	2994.6636	1149.4698
262.9659	1286.339	191.87994	1279.1945
352.0193	1406.0076	406.01834	1407.0571
459.00742	498.16888	424.03088	499.70364
590.0199	1314.7473	539.97546	1316.0791
678.16064	1246.5621	592.7082	1270.9786
652.91455	727.27246	669.0444	725.3775
681.9624	1377.5945	712.09485	1379.4993
782.99445	1133.0651	794.0	1133.0
1066.941	1148.7639	1097.0634	1147.3258
1082.0127	1096.0208	1081.5706	1075.0302
1162.0098	1507.4222	1067.014	1509.6107
1445.0372	1112.1959	1431.9877	1112.6023
1667.0446	1052.5964	1629.0463	1053.6571
1666.9872	1104.6833	1652.0117	1105.289
1708.98	793.76465	1697.0663	794.7791
1984.0126	717.3238	1862.0028	722.0716
35.03965	1556.7467	0.92344487	1558.5581
99.938515	1357.1327	180.02823	1361.48
253.26534	1495.0153	265.3623	1284.9633
271.02216	1295.7974	339.08368	1303.234
377.98495	1650.4634	398.9965	1649.8745
470.29282	1640.0243	474.35477	1590.9467
621.7387	1250.0425	599.31683	1256.161
618.9948	581.8995	637.0499	580.9644
683.01263	1460.4696	632.9412	1461.819
871.02386	1132.7759	836.99457	1133.8236
1387.6664	1051.0303	1387.234	1032.0175
1691.781	813.00824	1690.3518	775.0621
1701.6472	1039.0175	1701.3895	1019.0079
1750.8856	574.1851	1776.9083	572.5448
2327.9968	538.95984	2369.0566	535.7186
2793.917	232.75906	2532.7522	517.36084
2870.1746	1331.5067	2957.1658	1321.4315
0.87677574	1166.4854	54.01322	1162.1625
434.8928	515.1465	310.9464	424.43967
411.0003	1648.9905	433.0103	1649.6613
577.0012	1374.0488	536.9762	1375.0411
579.0083	684.2085	534.9586	685.9592
872.00256	1081.1891	835.00946	1081.6941
754.95654	893.81116	892.95483	888.765
986.0294	633.7732	916.01654	636.4346
1060.3608	508.30215	1018.7845	551.7507
1081.9122	1121.9967	1081.9795	1099.9968
1393.0337	1137.2942	1410.0399	1135.3486
1446.2749	1028.9692	1446.783	1050.0294
1577.069	594.73413	1459.0569	599.43024
1909.0052	1067.0687	1907.488	1045.1045
1949.928	1065.5851	1962.9452	1064.9229
2098.9246	558.7781	2129.93	556.8645
2523.0422	456.1804	2418.0337	459.93872
2915.8684	971.6658	2848.4707	998.1959
181.04698	1279.4534	151.09634	1276.879
257.97842	1473.8955	331.00916	1472.4689
797.0181	1135.3738	782.05316	1136.0984
796.60425	1105.9994	796.63617	1085.9978
800.99133	1132.31	814.98914	1132.1343
875.03	1165.9219	764.9514	1169.5104
837.91016	1130.9121	849.9109	1129.9211
850.0832	1154.9982	850.123	1134.9983
873.0301	850.0973	858.0139	850.50867
874.0026	789.44305	859.9936	789.3776
1100.0806	797.8085	1065.0165	799.3707
1353.117	1644.0247	1371.9833	1554.5746
1596.9822	859.4362	1738.9668	854.94946
1636.0664	817.9949	1624.0531	818.7963
1653.0295	1102.2234	1665.0831	1100.6287
1667.3861	1043.0619	1666.541	1021.0176
1724.0706	1102.111	1708.0715	1103.1263
1970.0376	762.01965	1932.0155	763.4219
107.00225	1209.9243	78.96757	1209.0908
101.87031	1317.5851	180.00185	1323.9775
95.998795	1436.5317	175.00111	1436.594
265.98297	566.9992	267.1713	541.9607
257.91745	1510.3975	329.08917	1506.7307
429.02136	1653.7489	408.00323	1651.962
465.96957	486.96457	410.9583	488.581
616.72925	887.0156	616.98676	874.97833
615.9874	731.8651	635.101	730.0834
858.0264	1514.9836	748.0253	1517.9423
1166.0637	752.6407	1048.0087	757.22314
1736.0531	1135.2477	1622.9598	1140.0558
1723.0476	728.2213	1602.9961	732.8999
1714.0754	834.0413	1711.3046	772.03107
1727.9146	1125.0491	1724.5236	1049.9763
2208.0366	998.70734	2167.9368	1000.7768
2208.0442	1060.0215	2173.0664	1061.5361
2188.9465	746.0306	2226.9963	743.934
3042.9802	1393.385	3058.9958	1392.8689
115.16305	1009.0716	123.66109	871.0407
120.857445	1314.0848	123.92347	1283.0913
163.01408	1392.5337	118.02494	1391.1746
202.0119	1517.1934	227.0402	1515.6536
294.9201	1398.0975	297.58667	1372.9562
324.9556	1536.4231	289.93216	1539.1187
401.002	1466.2081	349.9874	1466.7035
416.16818	1561.0132	417.65567	1541.9731
473.00238	1284.4329	586.0013	1284.3218
682.25964	994.11456	597.4369	1013.87537
671.98694	794.8728	648.9224	797.2457
1080.0249	857.9845	1080.3108	839.9891
1361.5646	848.0026	1361.4415	781.00287
1405.4727	761.0123	1407.4883	847.01196
1419.1255	784.97076	1420.7091	845.98157
1636.2108	815.0213	1635.2122	778.02124
1601.9694	1424.2905	1718.0122	1419.2842
1670.7961	1128.0498	1667.651	1052.0558
1682.9478	1016.29486	1723.0021	1015.0686
1999.0706	991.6361	1875.0424	996.9837
2452.971	859.6969	2561.033	864.2085
2910.9722	1656.7107	2987.0007	1657.9529
3040.8218	702.6792	2951.6797	752.22296
106.519806	258.26865	180.23868	310.66418
176.76196	644.986	163.443	871.9673
367.50793	1462.044	368.9895	1444.9126
498.66272	1406.0378	499.86896	1384.9353
660.9997	1984.964	644.9928	1985.0913
681.97504	1406.5233	711.05194	1407.9115
682.9197	1348.8124	713.1188	1351.7993
773.78375	1164.0143	775.79736	1053.978
1177.0511	743.7861	1038.0505	747.76404
1113.5967	860.0	1113.595	775.0
1408.2495	492.20935	1365.4485	536.4341
1475.0475	1010.49347	1369.963	1013.836
1454.0146	804.4456	1443.0266	804.80743
1647.7225	1102.0138	1647.4856	1079.9948
1893.9685	1009.3719	1922.9457	1007.91766
2009.0453	981.06335	1865.0509	987.1962
2254.0337	697.99646	2109.03	702.8925
2290.0288	971.88525	2144.0525	976.61816
2565.0825	911.9108	2459.853	903.94196
89.94104	1516.6857	172.04497	1513.0026
97.98509	1396.5272	178.00594	1398.7903
153.98625	1546.726	107.951645	1549.0367
123.649765	854.04315	133.87346	699.9916
157.01666	1468.7692	113.99352	1469.7008
445.75638	910.2061	437.5237	940.4152
610.15204	1595.0167	623.99207	1592.9469
643.0795	577.0786	619.9106	578.7873
655.8923	807.36523	693.9834	800.9023
730.97565	1529.824	872.9769	1526.8857
1047.0687	1230.7803	1021.0068	1233.0769
1388.1116	1088.4619	1372.9708	1089.6179
1407.0939	1087.8248	1394.0255	1088.4968
1413.7896	558.9755	1414.6583	586.97955
1636.5099	834.99585	1636.6461	818.98846
2002.0237	1126.6046	1886.9259	1131.1068
1965.4049	1065.0808	1964.2909	1043.0865
2154.8274	816.0508	2154.4526	800.0128
2358.9124	443.0724	2333.946	445.42868
2488.9924	704.4816	2468.9814	704.1648
2493.0032	1562.6526	2459.9873	1562.3417
104.77554	789.74054	90.45796	882.07104
262.64557	636.9806	264.01297	612.00073
293.1258	764.7441	222.48053	730.02234
281.79208	1290.0448	282.86697	1271.0491
269.02438	1331.6592	338.1	1336.6028
337.00296	1572.4402	282.00113	1572.5535
382.2147	1565.0164	383.82156	1543.9863
508.00006	1565.8802	456.9991	1565.8558
555.9878	1523.5652	498.97656	1525.1641
714.07214	1283.2743	472.96893	1278.6038
818.0085	1083.2546	781.04974	1084.4891
853.0514	850.8197	840.97345	851.57684
874.9052	867.99176	874.3683	809.01483
1098.0665	615.3867	937.0534	623.11273
1085.0013	547.02606	1045.9517	549.08246
1348.0054	869.20917	1480.9938	865.75836
1408.9331	1053.0538	1408.3595	1031.0167
1736.0343	1000.89795	1613.0612	1005.5992
1628.9677	1044.262	1665.9404	1042.6405
1781.9966	515.9351	1744.9419	517.9094
1914.0288	764.1929	1876.0267	765.10986
1994.0334	707.9187	1851.0769	713.11487
1950.9933	1118.526	1989.014	1117.9863
2308.0225	1302.6477	2161.025	1307.7197
2412.0159	602.37024	2245.9792	609.51654
2629.046	411.14468	2648.446	389.5034
2672.0718	1288.4065	2633.8503	1295.152
2899.2324	780.42053	2827.9956	819.8008
136.00525	1430.5065	96.00977	1430.0809
139.05313	1430.0945	141.58623	1401.873
175.02573	1430.1274	138.97604	1430.9501
163.71011	875.9825	149.3092	1113.9583
331.0096	1433.5221	274.0126	1432.3743
307.4242	1565.0378	308.94476	1547.9951
433.4926	1417.0138	434.11188	1394.9751
468.79135	1311.7618	416.80984	1305.6055
462.05023	1518.4528	402.91345	1520.498
502.14307	1346.0038	502.61322	1327.9899
680.29785	1146.1245	594.49023	1168.851
1100.575	857.9989	1100.6776	817.9966
1277.6947	1580.8629	1287.2579	1559.5648
1436.0427	826.14923	1424.0222	826.5967
1476.5513	1022.02344	1477.0624	1010.0026
1607.963	1154.0262	1752.9434	1148.5106
1612.9921	851.7734	1721.0347	847.9912
1652.0111	435.23788	1639.944	435.80362
1704.0692	1076.6987	1689.911	1078.1011
1733.0217	718.575	1592.0721	723.9061
1724.0396	1049.9663	1686.0215	1051.5238
1928.0862	1095.2063	1914.0151	1096.212
2158.131	799.92676	2159.1672	815.92444
2475.0615	558.7485	2457.9307	560.154
2534.0173	600.26373	2432.9814	601.6404
3001.4678	1.6062407	2812.3994	209.45374
3026.9954	1418.8868	3070.0867	1417.1559
52.853832	1262.528	0.7566253	1257.5441
170.29288	1150.6788	0.7572398	1113.0951
105.99638	408.00555	20.690668	352.4752
134.75204	1509.0787	137.81087	1479.8755
148.59564	1276.0404	150.1587	1253.0107
170.04138	1507.2606	138.97638	1508.2804
170.71161	1317.0543	172.70245	1290.9773
171.08154	1145.0046	203.35132	579.9058
259.47964	698.02985	261.09985	672.0062
152.20511	1616.6876	301.07224	1598.5944
303.64282	871.2611	291.92505	944.9881
355.93494	1371.9414	406.04114	1375.405
410.44928	489.01764	411.47125	462.97925
520.99994	1355.0214	499.9968	1354.9504
1155.049	796.11957	1119.0304	797.6942
1615.6951	838.01245	1612.2251	752.95
1633.0947	797.4108	1623.006	798.0882
1658.682	836.05524	1656.1244	775.0367
2109.492	458.80002	2057.0745	524.672
2515.0295	473.37152	2430.026	475.20068
2940.1926	1161.8698	2853.252	1181.1365
103.83057	1277.5537	181.9916	1286.077
296.9732	1610.7908	195.83995	1623.7511
432.0747	2013.5527	413.9994	2015.9954
778.4278	874.02313	779.836	786.9974
1082.081	1147.0005	1082.0698	1126.0005
1103.0178	1099.2361	1085.0071	1099.4952
1134.0156	834.9583	1134.6517	819.9429
1733.9176	583.6676	1793.0626	580.01227
1984.0474	1067.211	1970.0297	1067.759
2464.9756	485.94598	2446.0088	486.38443
2540.9998	758.51685	2455.999	758.45746
2527.039	703.81573	2507.987	704.7294
2614.9478	614.94196	2571.772	653.85645
2623.8	743.7324	2583.5852	773.783
2936.1936	1176.877	2862.799	1193.0907
142.10326	1023.6853	1.130906	976.60803
277.5026	1362.0378	279.39163	1336.9542
313.19574	1432.0143	314.65094	1412.0475
330.76096	427.33847	359.53482	447.65872
358.99078	1305.0735	407.84793	1311.2107
442.4021	1144.0117	443.0755	1121.0022
496.00024	1405.4922	470.00027	1405.479
508.95917	1221.8975	568.988	1219.6747
601.2733	1318.006	601.7539	1295.9946
628.5047	933.05255	630.603	872.95123
866.0161	1358.0828	745.99805	1359.8701
820.57733	800.99567	820.7616	782.9873
1035.9985	883.96844	1140.0061	879.1313
1463.0149	1086.0837	1450.0037	1086.2626
1906.7594	1032.0453	1906.0287	1012.03546
2298.0413	1312.1118	2171.9927	1316.8007
2556.0608	921.18463	2462.9827	914.23315
2958.5398	316.47983	2987.15	291.1695
283.5174	887.14154	216.99261	859.01746
276.63	605.0208	278.5162	547.984
612.5442	1040.0153	612.90936	1026.9695
748.9828	1183.4685	889.99677	1178.9006
815.013	1135.1659	799.00385	1135.3442
841.9995	848.02637	853.014	848.22485
965.00793	555.4261	938.0173	555.928
1049.7312	605.9968	1049.57	568.99316
1378.012	1644.281	1354.0132	1645.308
1426.7041	587.0077	1425.8967	556.02875
1647.019	1077.0448	1646.0609	1056.0428
1745.06	990.58624	1602.9988	995.9674
1758.9896	474.99026	1715.2898	521.2736
2280.0476	982.40906	2154.9878	986.6387
2387.9915	1527.7838	2128.0012	1538.0312
2463.041	1323.3175	2393.0156	1325.5007
2793.897	822.5714	2731.6333	858.1096
3031.8135	228.79715	3068.2705	195.29448
98.78316	658.4587	0.5249034	612.00494
256.00974	1527.1556	173.95552	1532.2891
257.92676	727.9958	259.4166	702.0239
402.04044	1581.3658	348.9156	1587.2361
402.10327	1597.7731	357.95605	1603.6709
624.80597	596.00946	624.9118	586.98724
659.7336	1239.0577	639.2409	1244.8519
666.8926	925.99774	668.1648	865.9611
820.52655	829.99567	820.69165	811.988
857.01105	1130.0492	871.00916	1130.2118
1083.0385	1099.441	1068.065	1100.7458
1059.9136	1040.2037	1099.0155	1038.3212
1102.441	1061.9954	1102.6053	1041.9885
1425.2603	1029.9441	1426.1473	1049.9491
1460.865	759.023	1462.5079	840.0303
1659.1136	750.0323	1662.2437	836.0275
2116.9707	839.25745	2260.9443	833.58435
2152.9626	774.1018	2151.495	759.14764
2377.0264	1520.809	2125.002	1529.0603
2265.0388	996.8571	2225.9377	998.6236
2498.6208	289.90326	2392.8179	326.47287
2501.0068	845.7955	2481.9949	845.1506
2481.411	177.26787	2505.4993	140.32562
2575.9548	203.22601	2592.0168	202.28708
3059.8535	916.6119	2974.6584	948.7458
47.172115	623.9414	49.284946	594.09094
130.97014	1508.4105	91.96892	1510.3865
148.06564	1276.4764	104.12939	1270.968
182.83028	555.9088	176.43561	637.956
274.723	1431.0773	275.75906	1407.9891
288.40677	1538.178	291.59793	1512.9491
302.94055	599.99615	307.1339	534.94415
329.00085	1467.0375	292.97388	1467.8699
432.70694	1445.9952	433.08087	1422.9689
422.00095	1508.8855	440.00092	1508.8663
783.763	811.02966	782.73645	872.0124
912.9883	598.6991	960.0337	596.8634
1373.9664	1085.7743	1386.984	1085.4175
1704.9822	1099.064	1703.5978	1077.0253
1874.5771	823.9707	1870.4153	741.9282
1911.0027	1096.181	1895.006	1096.4133
2070.9973	606.89404	2053.9832	607.30963
2354.0288	416.48642	2323.8977	418.27643
2437.0046	2034.164	2464.9822	2033.3721
2703.9	327.0025	2736.7493	290.77264
2987.012	1617.3025	3033.019	1615.4777
132.3862	1028.8724	1.3544228	985.9188
143.54616	1353.1653	146.56113	1324.9531
230.30093	858.13934	236.31796	845.1473
299.45636	758.09454	224.1527	720.69257
388.00015	1368.9941	357.02484	1368.1196
399.48093	1648.0355	403.1106	1598.9342
432.03897	1585.2737	475.1615	1579.1344
500.01593	1346.838	478.92484	1344.7645
683.862	1320.0684	715.11554	1324.1057
876.01935	1347.9174	735.01874	1350.889
784.0613	784.96545	784.3635	803.0107
834.01154	1158.2074	871.0081	1156.1455
892.94354	1614.9672	996.12726	1609.3293
1671.4584	835.0671	1667.754	749.96716
1929.1697	1034.0443	1927.9406	1011.0032
2189.9336	723.78015	2222.999	721.9805
2229.058	753.1241	2190.0586	755.1361
2584.1091	1309.4402	2565.053	1305.7275
2793.4402	836.7762	2736.911	868.843
82.63572	807.9528	0.75260913	776.6471
106.73464	1549.1577	109.39039	1519.9446
209.21509	343.15067	211.80156	305.12253
244.377	925.97296	245.50581	899.93524
253.82059	1296.7257	194.83438	1290.5929
261.1405	667.9579	262.41193	642.0202
264.34518	597.95557	266.11072	571.93964
289.03085	1467.0548	261.96625	1467.8464
624.8629	1097.4304	605.04785	1102.1989
644.00183	1015.0099	660.1863	1012.0024
676.29333	1407.8251	588.69885	1438.9658
994.99243	570.74054	983.97266	571.0622
1685.9407	1041.9276	1703.9409	1040.9321
1707.2755	1076.9156	1708.7892	1099.8157
1724.1432	1041.0459	1722.9603	1018.9486
1797.9719	1518.3145	1773.9303	1519.3008
1909.6761	1092.0181	1909.3887	1071.0084
2284.018	1117.5355	2172.9753	1121.2686
2868.8335	384.81433	2798.7212	447.68906
2844.574	1017.5303	2928.4072	986.08575
3006.4045	454.203	2926.6143	513.822
3071.0894	1559.0736	3031.0364	1557.2169
111.64822	1469.1512	114.15509	1441.8307
140.04413	1353.0121	101.03262	1351.2695
334.05695	1180.7079	299.21106	1173.917
349.00217	1593.0216	428.00558	1585.0553
357.87204	1338.6127	406.1237	1342.4414
608.0945	1023.46155	621.16113	1020.7873
675.3404	1308.0658	588.2773	1335.8684
820.5596	870.0005	820.5908	831.99884
809.0088	535.15106	837.03046	533.52484
843.0115	542.619	824.99915	542.95355
