2854.6187	410.2541	2940.2144	366.50626
142.68001	1288.9591	148.83405	1240.8508
135.92648	1066.623	168.06895	1070.4155
166.09006	1094.8792	178.71696	999.8295
325.99274	1340.106	292.94254	1337.837
296.00195	1302.9735	330.0382	1305.4814
354.55603	1337.9639	356.10428	1318.9271
380.48306	1093.943	382.36078	1076.9294
2842.6338	669.9406	2668.0977	730.28265
2755.8987	1043.5603	2776.715	1038.7635
2817.261	631.7679	2766.9563	648.87115
131.9352	1374.9918	138.11052	1325.8882
173.00012	1672.0201	202.99269	1671.8323
351.86267	1362.8949	353.62064	1343.8726
349.0675	990.23505	364.12674	991.5638
396.84396	1120.9834	406.4248	1030.8326
1360.9369	1457.571	1400.1183	1451.8037
1397.8442	1537.6879	1368.8961	1541.1249
1361.8083	1546.347	1405.0387	1541.3339
2579.9932	1758.1404	2520.0073	1757.7848
2731.769	278.49573	2701.2239	292.4886
2845.9995	1022.9979	2871.6914	1017.5454
3070.4658	1199.3264	2977.7769	1217.8854
47.02902	1369.5071	80.03237	1371.4502
178.912	1114.808	61.884113	1102.0642
138.34315	1322.9144	141.22845	1300.7692
355.8297	1071.3934	324.92462	1067.617
394.1195	996.03467	408.15204	997.77167
1397.1378	1795.0065	1396.9033	1764.0083
1513.8698	891.9969	1514.32	1019.0024
1617.1025	1431.2662	1535.0057	1433.2399
1515.9988	1755.323	1638.9983	1755.0913
1921.589	653.1005	1952.3429	636.6407
2755.0894	1349.7577	2799.1836	1344.5573
2736.7563	446.44955	2785.0388	425.0876
107.60951	1396.9479	110.287254	1376.9048
90.124405	1036.0048	123.10906	1040.1274
95.38178	772.035	183.95273	789.2433
321.93826	1389.9672	287.9491	1387.7972
1363.9719	1635.1819	1432.9594	1632.8163
1844.9741	1544.7135	1808.9966	1547.9623
1862.0455	1407.2936	1807.6478	1415.7292
2663.989	296.9787	2682.3079	287.6013
2816.3074	224.626	2714.336	274.6844
2853.7512	1063.7576	2875.8655	1059.3289
3070.7515	194.99284	3070.3765	208.01085
55.06736	1283.9111	93.045746	1286.2605
98.9764	931.168	189.02599	943.815
367.99304	745.8384	338.00546	747.12695
401.95023	1053.4209	373.86987	1050.1006
374.26318	1016.9731	406.9714	1021.2202
545.82715	1039.1417	576.1909	1043.739
629.95593	1000.30945	546.9302	988.4904
1359.9952	1726.4926	1403.0011	1726.3561
1392.114	1425.0011	1396.297	991.9932
1520.9944	1570.2555	1624.9968	1570.7213
1580.0006	1750.0905	1532.9962	1750.3823
1621.961	1443.7242	1583.0317	1449.2247
1716.9982	1722.8204	1790.0109	1722.0887
1753.1307	918.3007	1727.2405	929.5534
2477.414	681.16016	2439.2747	694.76984
2697.5686	592.828	2738.5393	577.7485
2646.6575	464.50626	2796.9597	398.9078
2665.2185	468.5086	2786.3499	416.48633
2759.7625	1083.8888	2782.9836	1078.9241
3017.9968	1228.98	3069.3184	1221.0651
131.93286	1377.1647	95.937195	1375.0895
147.98785	1240.137	111.91673	1236.9392
404.39792	787.43005	245.80771	886.29565
363.0385	1282.3677	377.04745	1283.2211
396.94928	1100.3727	368.92413	1096.5573
374.1033	1047.2413	401.1465	1050.9242
1359.9651	1605.5413	1403.939	1602.198
1715.9484	1529.5492	1784.0859	1521.7513
1717.8951	1560.7739	1785.088	1555.0299
2004.8715	1533.5662	2150.0496	1520.5524
2298.076	605.17444	2253.3955	624.6106
2681.2112	751.6543	2667.684	756.0216
2795.5208	468.32755	2745.3909	487.99603
2785.8577	1078.3539	2806.937	1073.714
2930.0254	1407.273	2782.0935	1421.0072
2936.862	358.78915	2847.3777	404.84805
2908.9011	1464.9352	2935.8547	1462.4343
2957.1516	1323.2415	3068.0847	1309.6934
79.99077	1374.1589	44.9348	1372.1222
144.97827	1266.2622	111.956436	1263.5256
199.9029	1572.3508	218.09416	1569.6294
205.0172	1533.7565	276.03128	1534.7384
330.98734	1282.1826	300.92395	1280.0956
344.9669	1048.0967	343.26413	1065.1263
346.67688	1410.9628	348.76596	1392.8577
366.16473	1414.9132	376.1554	1318.8082
552.9837	1118.1445	538.9368	1116.5597
1519.9993	1631.581	1630.004	1631.3983
1715.9056	1625.4712	1787.0665	1621.0769
1855.2145	1390.1548	1810.8865	1398.3889
2562.8464	974.4103	2537.9714	980.8904
2706.821	500.59164	2727.3777	491.58047
2939.117	1390.1035	2766.1519	1408.4326
2893.9412	1341.4272	2933.0427	1337.4163
169.93205	839.3916	140.769	834.33124
234.93541	890.42126	119.88	872.7828
381.33664	817.5495	279.99872	879.63025
536.29016	1294.9135	538.7367	1274.846
1485.2832	1076.0015	1485.2454	1108.0015
1492.2114	1142.0049	1493.8594	1070.9271
1517.0056	1693.4113	1631.0038	1692.958
2544.8748	1005.4093	2592.083	995.3906
2790.5466	743.83716	2818.456	735.5326
3040.0288	1345.2129	3070.4197	1341.1082
76.457146	1086.7917	96.67782	936.95654
121.9761	1285.8804	124.30774	1265.9192
407.9802	1028.142	326.74734	1016.81134
351.79297	588.85913	378.22226	595.22766
384.45285	625.0582	374.26993	704.29175
380.9706	1801.9971	401.2198	1598.9222
550.8408	995.1682	625.09735	1005.28534
1380.3553	1730.0206	1381.1206	1753.9961
1457.4764	1282.0004	1457.536	1214.9987
1481.0518	1449.0	1481.0875	1381.999
1737.8962	1399.2961	1767.0009	1395.0054
2229.294	920.9627	2215.727	925.1061
2263.0	1748.0162	2224.0	1748.0167
2483.134	750.4045	2445.31	762.93567
2800.0776	981.31976	2745.874	994.4816
2744.9578	1611.01	2777.07	1609.6368
61.119316	1098.8989	186.83516	1112.5214
150.05275	962.5808	181.06503	966.4832
315.9794	1769.2144	276.9538	1770.2379
353.36816	1117.0398	363.45547	1023.8328
1446.1064	1279.0022	1445.9446	1213.9977
1515.5283	1194.997	1514.8075	1305.0052
1773.99	1649.769	1737.9711	1651.3334
1777.123	1419.7836	1727.0997	1427.6356
1817.8423	1387.0826	1848.9542	1381.7339
1806.9503	1620.1317	1898.0525	1614.9172
2392.7146	349.46497	1998.3254	544.61584
2416.7986	624.4741	2381.3965	638.0351
2469.1448	603.3626	2431.5444	618.3643
2480.2021	715.57306	2442.3274	728.92847
2556.9497	521.8851	2518.4368	538.7107
2550.995	1202.8622	2536.0142	1203.3956
2572.883	969.0729	2593.927	966.4209
2750.2937	654.85223	2704.249	670.7225
2760.9001	1357.1573	2800.931	1352.4167
2673.6125	735.90265	2840.053	677.1498
35.19363	1396.0251	48.4369	1294.0568
94.98603	1262.1932	61.941853	1259.8043
179.95296	998.33234	93.97705	986.1621
389.68347	558.9725	387.1638	587.92725
418.06918	1134.3958	299.90094	1120.8652
527.73016	1397.9796	529.1664	1378.9371
728.34283	868.7788	470.16504	828.9308
1492.1438	1452.0021	1493.1564	1379.9601
1524.0076	1541.2401	1627.022	1540.6156
1583.8024	1568.0082	1584.0358	1544.9801
1654.8896	1066.028	1654.3367	1044.0167
1715.9966	1689.8607	1782.0303	1688.2216
1802.9653	1519.6735	1890.9309	1510.3488
2113.9673	1349.8098	2015.4474	1366.7947
2226.8506	880.55347	2113.5027	918.50134
2204.094	650.2139	2164.4104	667.6589
2428.2312	294.17523	2388.1372	347.1039
2449.0398	794.12897	2465.9734	788.9134
2586.2905	485.6668	2524.7695	512.4713
2606.7068	583.96265	2538.543	608.50775
2814.8003	764.5309	2729.0725	787.5447
2840.8757	681.64514	2677.8875	738.67847
2824.9277	1574.93	2847.9575	1573.3733
3071.3704	1226.728	2963.5303	1248.694
126.41984	1601.6908	111.18465	1610.9493
381.00415	1260.9542	347.91357	1257.9529
531.9949	1349.9996	533.084	1331.8848
571.0094	1376.9021	572.889	1357.8901
1000.34204	1844.7664	1017.06995	1797.6697
1205.4764	779.08295	1206.718	756.98413
1456.702	1136.9985	1457.0321	1071.9951
1485.0931	1126.9976	1485.4403	1140.0415
1494.0406	940.6766	1472.8723	938.0155
1492.8258	1003.99414	1495.0276	938.8657
1492.6346	1287.0056	1493.2332	1219.9932
1772.1953	1403.1324	1731.2074	1410.2025
1964.7871	968.3711	1871.6464	999.90906
1967.0934	1005.3035	1957.7471	1008.17755
2002.9385	1497.4304	2147.0938	1481.8696
2431.5713	614.9241	2468.317	600.2852
2588.8074	586.5214	2605.862	579.6571
2685.6155	551.0638	2735.9336	530.4031
2716.6616	759.95917	2736.8076	753.40857
2807.2297	555.62933	2756.99	573.9723
3019.4731	302.7553	2984.4067	317.59827
3070.5613	101.99614	3070.3938	121.00347
48.873352	1217.4531	165.94278	1227.6566
189.06157	1108.4548	58.150154	1093.6704
301.995	1673.6337	332.01672	1673.2234
324.79276	952.46356	429.94986	967.35406
422.89832	970.7336	330.86475	957.9756
324.15463	1064.7806	355.03836	1068.6974
338.95648	965.2962	412.97455	976.1732
364.8476	1014.9842	369.21503	972.9185
1219.4567	789.0064	1219.6821	773.00964
1434.6022	1128.0006	1434.6469	1081.9996
2774.127	529.367	2752.3174	536.91675
2763.868	1124.3113	2787.9417	1119.6951
2791.9292	1339.259	2751.0166	1343.1727
2868.9998	1708.6035	2894.9998	1708.5946
2928.9463	1614.9786	2955.9246	1613.563
57.522675	1394.9402	60.176044	1373.7714
131.91605	962.6231	101.92163	958.5816
110.77059	1371.8276	113.5785	1351.8007
114.99495	1613.429	141.99461	1613.5243
318.4838	944.1702	297.94006	1123.2227
377.09985	1308.9094	381.8346	1261.8827
419.95953	1259.5402	444.0491	1261.3442
644.9117	989.7563	534.54846	976.8659
1363.0599	1443.3636	1395.177	1438.0751
1400.3525	1697.9989	1400.3099	1722.9988
1506.8562	1060.034	1422.8134	1048.3417
1670.1724	856.39435	1719.3866	834.88446
1715.9388	1593.2504	1786.9557	1587.4573
1783.9242	1550.0657	1757.933	1552.1729
1806.8774	1552.6135	1892.0956	1545.0807
2204.9624	1468.5833	2161.1384	1472.5352
2189.798	883.50446	2202.1858	878.4561
2252.7358	714.2187	2267.1196	709.35345
2657.6924	364.5168	2076.776	629.6998
2745.197	617.5469	2699.3806	634.05615
2863.9949	1662.6437	2886.976	1662.3181
2883.9	1466.7476	2905.9192	1464.9884
3022.1284	264.27734	3070.0347	242.07487
64.99138	1822.7577	0.965697	1825.036
64.48269	1342.9321	67.11128	1322.8834
72.48205	1281.9303	75.19542	1261.7573
128.37349	1399.7534	131.84872	1376.8254
258.1198	809.2751	291.8237	794.5952
303.78946	1383.9786	305.72876	1364.871
301.08514	1277.1335	316.039	1278.603
336.00882	1256.8734	304.8812	1254.7064
525.84357	1421.9331	526.94635	1402.8811
529.82227	1374.9011	531.5027	1354.8744
608.9218	1145.0736	615.88403	1057.9109
630.42755	1160.8767	643.7595	990.9027
1457.5112	999.99414	1458.2174	940.99066
1581.0437	1449.0858	1529.9692	1446.6437
1716.9384	1657.7434	1788.0615	1654.2554
2107.96	1633.8723	2055.9546	1635.7161
2421.749	335.54535	2456.2664	316.48212
2585.9749	837.6765	2553.019	840.2434
2740.1763	580.4737	2694.5396	597.45074
2801.108	519.3112	2778.1003	527.2891
2808.243	982.0128	2864.1462	968.6101
228.99533	1552.6035	193.9884	1553.0159
295.7893	1312.2184	292.87433	1336.1067
328.001	1680.904	304.9931	1680.6654
364.0841	994.35345	334.927	990.56116
339.04977	1363.2476	369.05078	1365.2323
386.66415	624.9606	390.06244	596.0073
648.98785	934.07086	542.8529	915.857
1506.8862	928.8967	1424.812	918.4813
1454.8936	1614.0028	1455.1229	1541.994
1481.6116	1268.0007	1481.5854	1219.0002
1492.619	1622.9868	1493.3328	1547.9651
1535.9204	987.0004	1538.1372	1422.0095
1587.7468	1425.0038	1581.1442	989.9978
1668.8177	1696.0188	1668.42	1670.9933
1695.9935	1755.8783	1789.002	1755.3385
1750.9226	1617.8162	1716.9371	1620.0385
1852.0087	1749.9175	1814.995	1749.6222
1873.9749	1644.5521	1832.9357	1646.852
2069.9143	1521.996	2020.9296	1526.1748
2606.96	1525.41	2670.9377	1521.0802
2746.0	1746.984	2691.9978	1747.1165
2727.9023	659.744	2748.5667	651.8636
2828.8242	1069.1421	2849.9612	1064.8109
2964.0088	1710.7362	2836.991	1712.2358
2857.9434	1618.0476	2879.9844	1616.7377
2911.0	1707.5599	2966.0	1707.5713
99.91312	1236.0027	62.930862	1232.7979
149.27393	943.03925	143.10106	986.15765
388.14563	1427.5988	265.113	1420.1366
568.2829	1141.0254	576.36115	1050.9427
842.0146	1690.1451	738.6509	1700.523
1234.588	793.0182	1235.5479	761.986
1627.0254	1497.9402	1362.9587	1500.2179
1631.0176	1506.7428	1361.9542	1509.4504
1444.5396	1442.0009	1444.4213	1374.9974
1456.0586	1445.0035	1456.286	1375.9977
1506.7969	1202.5635	1421.8022	1191.5219
1871.8691	1507.5542	1827.9574	1511.5294
1934.2793	586.4546	1778.9443	681.9093
2050.0037	1711.3407	2011.9863	1711.7599
2145.1033	1475.825	2108.9197	1480.359
1998.0005	1755.5261	2184.9995	1755.3619
2187.0928	1285.402	2140.4985	1296.1595
2207.883	922.6128	2190.6426	927.8161
2349.4272	591.0387	2472.2183	540.5309
2769.9182	1165.5752	2820.7659	1155.7842
2790.814	1119.0681	2812.9307	1114.6531
2884.1045	1208.5798	2853.8262	1214.0358
2859.8254	1105.022	2883.7764	1100.7473
61.24091	1229.3109	151.05757	1237.3574
320.33844	1091.0305	318.5232	1111.1375
332.09726	802.92224	317.93835	804.4152
339.97583	1095.1277	337.6267	1113.082
569.16736	1400.9226	570.9364	1381.9011
1367.3254	969.03937	1361.8237	1434.0216
1606.1783	805.3311	1569.9261	824.8629
1622.0099	1181.0	1622.067	1208.002
1620.9249	900.02966	1625.6693	1071.9816
1768.6783	1395.0095	1754.809	927.0057
1808.9788	1653.5568	1899.0594	1649.2406
1982.8165	1323.0543	1888.0833	1341.4294
1990.0449	1492.3987	1903.2437	1502.1652
2006.9418	1643.6124	2161.048	1637.1432
2406.5115	818.2555	2361.9768	836.398
2611.0288	1571.4617	2675.092	1567.4784
2683.9414	509.8653	2703.6907	501.28757
2729.246	494.60764	2683.8125	513.0062
2749.9988	1756.78	2689.0005	1757.1089
3002.003	1754.7894	2797.9968	1754.3136
2983.915	1313.3403	3011.839	1309.7485
2978.8723	1227.3956	3069.2727	1208.291
44.825096	651.26697	65.12841	654.0698
119.549675	1089.9384	132.83995	992.8412
216.0032	1768.3196	160.98868	1768.8712
152.97739	1407.9973	174.76888	1220.7404
319.03046	1810.7161	168.02481	1813.3972
322.059	1088.5118	353.08917	1092.2623
330.18054	756.08435	319.3872	779.18097
372.661	1733.0667	385.26157	1608.1272
475.2611	1624.8165	472.748	1634.9374
858.12933	1155.5381	884.07275	1149.3029
1400.059	1761.0138	1400.632	1800.0054
1490.6934	528.837	1486.1788	565.02234
1575.996	1566.159	1530.9996	1565.0151
1611.2185	920.48267	1579.8567	934.68353
1620.0592	700.14026	1660.1489	680.3009
1654.0146	1041.9996	1653.0114	994.0207
1817.0101	1403.0616	1856.1077	1396.6571
1896.0957	1609.5415	1855.9401	1612.0333
1807.9913	1585.8787	1897.0393	1579.5532
1954.8751	533.9167	1923.6327	580.755
2003.9379	1570.1649	2156.063	1558.8479
2046.9332	1635.854	2007.9491	1638.1263
2731.0437	1289.2012	2603.9866	1282.2456
2812.1802	593.5078	2761.5212	611.4703
2859.9678	926.87195	2811.5269	939.08905
2955.6206	362.10742	2989.3318	347.78098
2962.9736	1398.7559	3070.3396	1387.1399
1445.6174	1084.0134	1445.4904	1070.9855
1481.6445	1107.0065	1481.4962	1075.9928
1585.4202	1752.0027	1585.5834	1725.9974
1658.0935	1042.9423	1658.6752	1064.0089
1704.8857	664.12256	1681.2866	703.7659
2153.0544	1552.6813	2111.9172	1555.9645
2008.9517	1680.3411	2163.054	1675.8528
2270.9048	1461.3267	2244.018	1465.1279
2258.975	1557.6185	2272.9807	1556.7047
2282.811	640.48895	2313.108	629.2922
2309.7104	622.3143	2244.0203	650.048
2316.0837	1545.1881	2384.0981	1540.3896
2594.0825	969.63947	2570.9517	972.62555
2606.9763	1479.7253	2664.9756	1474.7173
2859.9417	848.79803	2699.7537	895.1488
2836.9658	1152.8197	2888.811	1143.0026
2878.0808	1062.3822	2826.2805	1073.3274
2832.1216	1159.6315	2888.1636	1148.8502
211.16301	861.049	244.22023	866.71515
336.00525	1608.5626	308.00198	1608.4601
342.22467	1071.1196	340.46356	1089.1431
344.0494	1306.3735	376.08676	1308.8999
577.25146	1044.0221	580.86957	1002.9005
899.9358	1551.2831	1049.9702	1547.738
1232.4586	702.0136	1146.5442	749.16956
1548.001	1718.622	1518.9985	1718.5435
1809.0028	1687.0918	1900.0396	1684.2777
1944.7886	1655.0677	1943.2759	1628.0405
2140.9797	1670.4247	2087.975	1672.2971
2533.2178	503.4843	2573.2244	485.4993
2801.1804	1355.476	2759.9412	1360.5199
2831.768	1110.7896	2856.027	1106.141
2943.8076	370.52643	2915.4302	382.05844
2922.9724	1569.0331	2949.979	1568.2645
2978.9976	1237.9832	3008.1077	1233.7374
51.03593	591.8574	45.263306	630.89105
46.892155	660.3182	66.921715	661.9569
65.908936	638.72327	37.97405	635.2061
182.32805	1604.1321	184.83871	1578.8845
312.46567	1301.9467	314.4638	1281.9464
323.98544	1574.2222	337.99088	1575.1393
378.448	974.94293	374.09048	1017.1127
577.572	1298.9551	579.6805	1278.8616
616.8374	1049.9868	620.2669	1007.8589
629.1644	1157.5505	519.9815	1145.1631
758.7712	1702.1115	891.9573	1694.2737
1361.4388	1760.013	1360.3209	1798.0094
1499.9956	939.20404	1507.6644	929.5265
1526.8474	1752.0146	1527.0541	1726.0005
1674.1029	1124.3722	1650.0089	1131.0321
1680.3022	1604.0145	1679.1537	1548.9968
1681.6211	1057.0021	1681.505	1036.0027
1759.8187	857.5527	1717.129	874.8504
1775.99	1716.3702	1738.9835	1716.9556
1890.911	1539.9553	1853.924	1543.1078
2073.8901	759.08167	2075.7344	738.97565
2473.6702	785.9598	2486.0142	782.0443
2533.074	978.31	2560.6938	971.7171
2553.9028	956.5684	2578.0293	951.1302
2838.9949	1662.9015	2858.0059	1663.0121
2943.9097	1357.2701	3029.0884	1346.7137
3021.0894	1201.583	3069.0354	1194.2306
372.89175	1025.2043	362.95273	1117.2109
407.6093	1020.9573	411.97946	980.99774
604.1371	1438.3423	494.96338	1432.7102
577.94653	1050.3876	543.7695	1045.6704
722.143	1703.4486	771.2527	1687.7926
1265.2081	1641.458	1279.6874	1603.2605
1639.8058	893.52386	1624.4971	899.7668
1667.1567	1064.9668	1664.1761	961.0236
1900.0197	1679.0653	1858.9783	1679.8219
1943.8213	1551.9711	1944.8424	1581.0055
1965.5829	1808.0503	1965.083	1793.9615
2037.9857	1487.8705	2003.8501	1491.6433
2147.445	675.0842	2106.5393	691.8777
2589.789	337.5767	2549.3616	357.7256
2691.0	1751.0126	2749.0132	1751.5358
2727.8457	785.326	2800.5256	762.4901
2814.1938	1117.983	2765.1292	1127.6556
2774.0576	1240.3644	2803.1208	1235.7628
