131.96999	1354.4152	81.99247	1353.355
3.0000908	354.0191	144.99687	353.34293
153.00246	1283.0837	113.99737	1282.979
152.9879	1275.6027	115.00323	1274.8395
154.00266	620.11554	174.00247	620.1756
1091.9995	555.7606	1108.9995	555.75354
2894.5994	587.09454	2909.3645	580.5632
2886.933	1255.0353	3036.8364	1244.64
3069.1448	1185.1287	3033.8962	1186.7595
62.001373	1170.5898	33.00153	1170.6573
56.024063	1015.70557	77.01681	1016.09576
149.00194	1329.4166	0.995834	1330.1073
89.00901	685.03436	107.00745	685.2024
173.99353	653.2458	197.99178	653.04004
629.9619	659.04205	609.9521	658.3108
609.99963	688.1592	626.0017	688.1932
689.0006	659.8583	670.99994	659.871
688.9997	722.886	710.9996	722.8302
719.0025	553.2791	700.00256	553.3162
1380.0535	369.00873	1379.6943	330.01202
1568.9762	593.7978	1585.0095	593.4801
1685.0006	1092.4497	1667.0002	1092.4576
3043.9617	540.9952	2971.953	538.22504
2911.9807	1257.5796	3068.8826	1250.4258
3069.0366	1164.066	3045.988	1163.6295
32.978443	1326.8962	90.01528	1325.7823
223.02328	490.9662	76.96224	487.67645
15.9987135	1348.7174	131.00543	1348.1937
178.2877	576.93085	181.00795	548.9037
613.99994	623.023	630.0029	623.07355
677.0448	549.632	693.02765	550.1553
708.0723	1176.4122	690.9125	1177.2911
671.0357	583.448	719.0263	584.1197
870.99725	522.03394	938.04736	527.40955
928.0721	499.15823	901.9555	498.1359
1076.99	1085.9562	1094.9884	1085.784
1417.9999	665.04553	1432.0018	665.07263
1749.9943	1055.4266	1765.9828	1055.2673
2955.0002	474.98157	2996.0051	475.27777
18.003014	1387.1014	38.00279	1387.1686
136.0032	1341.421	2.9956892	1342.434
122.97427	515.64374	102.96626	514.84424
284.99362	581.4131	326.99905	582.06055
332.99786	516.0518	374.05176	517.7444
408.95673	352.79706	384.919	351.49207
521.01276	490.20563	455.99472	489.743
645.0042	1050.6879	666.004	1050.7554
701.0118	771.1575	674.9889	770.7931
712.99963	660.3072	692.9984	660.28217
1064.9948	694.0998	1081.9941	694.0009
1313.9854	375.61182	1448.0283	378.8181
36.00363	1282.9171	0.9962623	1283.0557
92.00282	579.89417	145.01848	581.3062
139.00404	1171.0726	110.99585	1170.9503
147.96259	516.1253	127.98467	515.46094
106.99536	1121.3503	156.0	1121.0007
47.989567	743.4377	205.9885	744.5845
360.00784	581.3271	284.00534	581.5831
690.95374	333.7835	704.0851	334.55893
1011.99994	555.01886	1026.0038	555.0753
1709.0051	1092.6306	1690.9948	1092.3818
1746.9911	977.469	1765.9857	977.1506
2588.0022	1175.5625	2564.9946	1175.6552
2821.6455	622.22614	2836.6936	615.3311
2871.7437	389.51407	2886.3657	381.79788
0.97507936	1286.6149	33.01868	1286.0383
3.0009925	342.96228	104.01	345.61978
86.985275	935.40106	107.972595	934.88513
194.99866	689.38135	148.99571	689.21985
174.12701	619.91254	176.93355	591.8932
515.00385	581.3813	440.9943	580.92456
629.98706	1019.2769	584.9917	1018.8218
627.00183	691.3379	609.0005	691.36224
634.3837	580.96246	638.03937	520.94147
655.0048	626.8902	635.95374	626.0563
698.0037	939.86346	677.0041	939.9534
691.0807	624.9492	692.7394	594.93036
694.993	624.3236	714.0013	624.12555
1109.0009	558.943	1093.0	558.9584
1359.9999	664.04803	1374.0026	664.0877
1360.001	632.0319	1374.001	632.0467
1433.0029	668.4783	1416.999	668.5097
1690.0209	1020.9988	1707.0343	1021.35254
1748.9905	1089.1196	1767.0001	1089.0283
2555.012	783.4647	2533.9744	784.0111
2655.9956	1287.9183	2688.9995	1288.0792
3027.0244	450.07864	2963.0427	448.38525
3032.9773	1190.4506	3070.12	1188.9233
3034.9893	1278.7474	3070.1384	1277.2483
85.010796	937.689	65.00004	938.0025
163.00134	1282.9757	335.00128	1282.8583
213.97057	502.4063	87.95272	500.86475
213.99844	1210.4548	325.00745	1210.8363
340.99384	357.28384	422.02075	359.04645
440.98654	578.0384	515.013	578.9974
584.99786	1050.0858	602.99774	1050.0437
667.1798	1016.9577	668.7806	985.9371
877.0143	582.61224	898.0226	583.38684
926.988	589.3072	897.9932	588.1741
1023.01215	697.13586	1006.0034	697.3182
1033.0011	628.78937	1048.0061	628.8707
1090.9962	629.1419	1107.0004	629.0711
1690.9895	1089.1815	1707.9867	1088.9635
1766.9983	1059.1472	1748.9893	1058.9424
2583.9978	1284.9247	2546.971	1285.949
2870.2876	618.59973	2933.6692	586.35004
0.9601992	1262.8711	24.037281	1262.0575
138.99545	1178.0602	110.99127	1178.1956
163.99872	1053.87	115.99735	1053.7994
137.0	1085.7041	159.99998	1085.7037
176.98244	590.68427	157.9693	590.19617
76.974174	491.2133	223.01443	494.32175
150.00684	686.03955	195.01169	686.36017
594.9812	495.01733	740.0056	497.69702
739.01605	494.03638	594.9728	491.633
641.98926	549.2582	658.00037	549.02606
638.02795	623.0043	654.0434	623.454
687.99805	692.4476	667.99396	692.359
691.0044	1054.1549	646.0012	1054.3256
1079.9949	1017.13446	1096.0002	1017.0408
1106.006	697.55743	1087.9823	697.3157
1088.9706	661.92804	1106.0126	661.46
1336.0039	663.64777	1350.0134	663.80524
1365.9961	349.5771	1377.0015	349.54724
1418.0005	632.97064	1433.013	633.22125
1686.0212	1058.3728	1666.0105	1058.6818
1690.0076	1054.7645	1707.0068	1054.8679
2219.9915	596.5044	2237.0034	596.79596
2340.0024	1213.5258	2238.9858	1214.0076
2539.0002	1022.1868	2580.0002	1022.1941
2629.0027	915.7319	2586.9868	915.3081
2700.0042	1264.0956	2664.9958	1263.939
3069.7734	1247.0322	2880.9321	1257.813
18.996471	1177.2463	1.0001662	1176.9884
96.967674	1054.0911	72.98872	1053.3806
75.97226	1051.1404	96.95041	1050.4634
92.0077	652.0439	111.00647	652.19684
180.03728	282.06512	94.09417	278.63828
147.99799	776.8974	175.00008	776.926
197.99878	656.3309	152.9957	656.16455
246.00935	350.483	198.96889	351.39456
354.99866	1282.4711	533.00037	1282.6349
734.0136	734.5223	571.9905	733.03174
625.03186	777.3881	601.9902	776.1885
631.0128	626.212	613.0043	626.4026
637.4137	796.0078	597.75116	788.2765
689.0082	1088.679	644.0027	1089.2207
687.3437	689.9174	688.83795	659.9421
714.98334	627.61127	694.97095	627.0664
1024.9956	632.1069	1008.9408	631.452
1083.0028	664.4023	1065.9967	664.51996
1727.0017	1088.8965	1744.0133	1089.169
2056.0222	672.2691	2037.0106	672.60266
2040.0072	701.0547	2057.006	701.1843
2492.0005	1214.4424	2390.9968	1214.5782
43.020065	1666.271	26.008518	1666.5396
191.00142	879.51575	37.99968	879.6597
72.94573	776.0823	97.98085	776.73474
80.10213	791.24243	176.3582	796.8354
96.000244	575.98737	142.02171	576.878
336.00122	1289.0051	159.99904	1288.7896
574.0031	1268.5177	361.99875	1269.7891
399.99976	1296.8236	487.00235	1296.7037
586.0011	1015.7639	629.00104	1015.8018
650.9997	692.0265	631.99054	691.80145
678.0009	1170.564	650.9993	1170.6085
648.12317	977.15155	695.0146	972.13635
995.9991	906.0881	1042.0016	906.126
1008.99005	660.95013	1024.0094	661.1074
1108.0084	632.6075	1089.9738	632.2199
1374.0084	667.5648	1358.9913	667.4769
1708.0079	1058.7313	1688.9655	1058.1674
1726.0336	1021.3884	1743.0262	1021.7426
1765.0126	947.38776	1747.0315	947.97095
1948.9742	408.7388	2275.0066	413.56223
2565.996	1186.3394	2589.007	1186.2037
2800.0315	426.06506	2831.8572	410.7043
2887.6855	270.41052	2764.9385	335.8847
3070.4724	293.26093	2955.9883	374.98355
107.00523	1586.8994	57.99526	1587.1844
111.007416	654.80225	91.00912	654.987
111.99486	1181.2283	140.00694	1181.0415
284.00424	576.4901	359.00735	577.1134
530.98175	1258.2128	568.9845	1257.3312
628.00146	770.3994	601.99963	770.37524
712.5848	689.9767	717.97546	593.9425
898.0276	494.60727	835.9925	493.37778
1027.0093	558.17664	1011.0024	558.3029
1007.01526	693.6174	1022.0134	693.78265
1503.0385	947.2312	1530.0708	948.5835
1787.9951	742.3838	1633.9935	742.84973
1668.0117	1088.5503	1684.027	1088.9685
1768.0004	1092.9854	1748.9873	1092.5153
2054.022	640.9722	2036.0312	641.3803
2350.991	540.1614	2388.0083	539.7639
2599.9949	575.3536	2580.9844	575.08014
2726.9846	606.84595	2660.9883	605.644
2854.6382	398.33517	2869.989	389.97995
49.024815	1085.6243	70.01798	1086.0029
69.98943	1508.7968	90.99659	1508.6122
78.98081	1016.2784	99.96597	1015.7204
75.999794	1471.1733	121.99979	1471.1617
539.00073	1288.7949	350.00092	1288.9747
583.0057	1085.0267	602.00507	1085.1381
658.9978	552.40076	640.99286	552.3019
691.4058	1051.0211	694.8508	984.94006
724.09344	357.90985	728.3669	314.93704
1030.9955	661.11017	1047.0001	661.0282
1031.0138	693.7599	1046.012	693.92615
1056.9949	906.38763	1101.0135	906.96814
1336.0621	558.5251	1352.0338	559.1979
1674.991	1462.0723	1690.9991	1461.916
1743.0044	1058.7535	1725.9744	1058.4528
2543.998	574.18286	2527.9893	574.0133
2578.9785	574.8921	2561.964	574.48096
2700.299	1313.4194	2652.2393	1305.7969
2713.1045	1211.6157	2830.3257	1204.0364
67.90788	1199.7585	32.84694	1197.922
117.99509	619.2362	134.99438	619.1269
696.0007	1324.2086	539.0053	1324.7006
693.0011	1019.3258	647.0003	1019.3649
654.0104	936.04974	671.0193	936.2356
676.0178	1385.033	630.0126	1385.4364
669.6332	970.9157	673.70166	904.92
897.9798	586.086	824.98645	584.7301
1417.9966	697.0685	1432.0612	697.7639
1433.9735	636.9173	1416.9589	636.42633
1667.0016	1054.6279	1685.0016	1054.6489
1665.001	943.9451	1682.031	944.2459
2059.0156	704.25037	2039.0062	704.5002
2420.0112	518.7723	2359.998	518.2284
2524.9958	573.5528	2503.997	573.39496
2609.9995	711.0225	2593.9854	710.6754
2716.0	1190.0206	2787.0	1190.029
114.00016	622.23395	94.000854	622.24756
120.367004	543.844	123.036285	515.9079
592.0213	935.6394	609.01715	935.90564
616.9952	936.10376	633.9947	936.0128
639.99365	1120.8035	687.9976	1120.5479
722.00195	521.3052	701.0092	521.4398
1009.9978	628.0307	1024.0688	629.0439
1048.002	664.4829	1029.9946	664.41376
1053.9869	1086.1355	1070.9832	1085.8796
1067.9999	629.0304	1082.0032	629.078
1182.9948	585.1662	1202.0074	585.7631
1236.0	586.00397	1254.008	586.17944
1336.0	696.04175	1350.0009	696.0535
1394.013	559.96844	1409.0106	560.15643
1464.9725	1101.7775	1525.967	1103.9323
1684.9963	508.40002	1637.9911	507.96484
2052.9934	1020.186	2069.9922	1020.0466
2077.0005	672.90326	2060.996	672.8277
2156.9927	1496.1669	2173.9912	1496.0161
2359.9753	1739.3619	2389.9717	1741.4126
2477.9126	1739.1233	2506.1309	1741.3164
2660.0063	1184.265	2637.9907	1184.0746
50.001667	754.072	36.985497	754.37317
93.97112	1509.0303	117.979614	1508.3154
121.99975	970.79486	169.99968	970.73627
224.06448	347.00546	227.54395	305.96133
153.99744	1415.6941	325.0022	1414.2631
619.99164	1541.0516	666.98804	1540.6385
695.22516	971.88794	697.241	939.9521
1085.0018	558.43854	1069.0006	558.45874
1661.9995	912.0921	1706.0002	912.08105
1675.8901	1534.4731	1692.0225	1533.3123
1946.9866	600.7158	1965.0408	599.8626
2276.01	515.8074	2217.9973	515.3154
2413.9875	599.26715	2434.0159	598.9259
2384.0017	1284.5024	2538.0032	1284.9966
2573.999	915.3735	2534.9963	915.2636
2536.0188	945.06824	2554.0115	945.4294
2588.0015	1183.0844	2566.0	1183.052
2605.0432	1088.1807	2643.0217	1089.0851
2858.5928	800.039	2873.8247	793.58624
3.9965575	513.4981	46.008373	513.78845
117.16525	574.91327	119.97218	547.89325
144.9932	1498.0789	317.00598	1496.8092
148.99469	1456.6553	321.00385	1455.9767
210.99709	324.39944	225.99188	324.32678
170.99901	1271.5804	334.99854	1271.861
637.9871	904.6414	614.9763	904.1788
627.7256	688.98315	633.5711	593.9122
685.6668	721.9356	687.067	692.9549
711.03754	334.62314	724.0279	334.97733
1022.0206	938.6499	1038.0168	938.89435
1067.0002	660.9863	1083.0323	661.28894
1097.0049	1020.5735	1076.9847	1020.3467
1393.0114	664.6255	1409.0103	664.75726
1432.9652	701.5974	1416.9033	700.66364
2072.0015	567.4238	2056.0005	567.43994
2167.0012	755.86444	2022.0043	754.5359
2620.0154	519.33496	2490.9915	516.37225
2549.0261	1288.9188	2582.0278	1287.9774
2620.984	1022.45953	2635.971	1022.0155
2636.996	1460.9122	2676.9956	1460.7704
2840.9287	807.8307	2856.6638	801.2019
2897.6533	781.19116	2930.6025	767.0722
3049.0498	228.09235	3068.3706	217.68803
39.02335	1174.4346	59.01805	1174.1091
94.00823	1088.8334	49.002743	1089.2777
121.98953	1425.0889	82.99468	1425.5366
114.01914	1085.4795	133.00354	1085.7186
161.9972	1374.571	327.00244	1374.2462
287.99243	516.1162	316.0047	516.3065
299.97696	489.8285	366.98074	491.69217
346.9961	1374.1909	518.0066	1373.3622
348.99628	1333.419	521.0084	1332.3135
684.0115	1336.2278	552.9949	1337.454
603.00635	1170.5184	577.98566	1170.8235
647.9896	1467.2888	669.9849	1466.9675
679.9998	1177.9758	651.9933	1178.2161
689.35986	657.9721	690.66956	627.94196
676.98584	936.83923	696.98285	936.5951
719.9928	592.35706	608.99756	590.12036
816.00824	587.59906	789.9781	587.0623
1129.9856	501.86005	988.97485	499.5063
1027.9585	586.9696	1029.7112	526.96234
1049.0015	632.23706	1033.0021	632.33496
1096.995	1055.4305	1076.986	1055.1954
1247.9912	588.89246	1183.9875	588.25793
1361.0797	737.9802	1305.0438	742.53906
1327.2368	987.5584	1354.4342	976.0237
1746.0043	1092.3826	1726.9955	1092.5946
1786.0011	887.751	1643.9985	887.9585
1747.9763	1021.81604	1764.9695	1021.47546
2483.0103	1193.4529	2403.014	1192.9211
2504.0474	570.08044	2522.0117	570.5228
2573.9956	949.1148	2556.9824	948.4509
2651.0088	750.4755	2502.0176	747.9633
2886.0874	1286.3932	2976.0469	1280.7484
111.005554	685.1998	131.01154	685.3387
112.98524	652.53314	131.99785	651.9319
290.00308	1327.5754	204.9948	1328.033
566.98206	1382.2046	584.0185	1381.8201
608.2624	970.9537	612.4741	903.9042
622.99634	1503.8463	668.99585	1503.7001
828.9887	521.65955	855.0153	522.1052
1069.9806	554.9391	1085.0155	555.2498
1099.9855	942.5749	1081.9718	942.12103
1394.0009	696.9295	1408.0115	697.10925
1418.9746	560.4165	1433.0239	560.6689
1433.0006	564.208	1418.0001	564.21606
1707.0327	1025.3564	1688.927	1024.4349
2052.9978	1053.8124	2072.9978	1053.7758
2079.0066	704.574	2061.995	704.3148
2532.9692	792.97076	2555.9949	793.32947
2637.0022	1025.3462	2598.9956	1025.2122
2644.9985	545.62823	2682.002	545.4833
2954.4138	769.7917	2815.5637	837.1619
41.010895	1354.2551	19.012554	1354.4462
68.00919	1354.1986	45.002876	1354.3751
43.99776	1121.8588	92.985435	1121.0819
130.00266	1390.0679	82.00295	1390.1873
206.99905	1297.4706	298.0007	1297.6547
571.0075	1260.4714	530.9858	1261.1107
536.0137	1274.162	576.0081	1273.6915
665.32385	1050.9651	666.92615	1019.9445
669.0167	1085.3282	689.02924	1085.8268
711.01	725.3918	663.9898	724.6199
716.009	879.8117	565.0025	878.66956
718.5765	581.9773	721.7916	521.9353
788.9923	584.26086	808.0053	584.8199
1023.5291	726.98505	1027.5687	599.95447
1351.0065	635.47015	1334.9845	635.2748
1375.926	563.2106	1359.9247	562.23254
1386.9899	349.54782	1398.023	349.75095
1685.0084	1024.7334	1665.9995	1024.9526
1724.0156	943.9687	1741.0117	944.227
2049.9983	567.38135	2031.994	567.2979
2149.974	1378.0789	2166.9607	1377.6019
2205.9968	538.69073	2244.0015	538.59686
2313.9924	1739.3524	2343.997	1739.5189
2643.982	1091.9688	2605.995	1091.2625
2686.0	604.0023	2728.0027	604.1276
2923.7832	588.5575	2799.6963	649.38043
1.9940835	1509.2349	49.991215	1508.8638
38.00183	1126.3018	94.00584	1125.9618
2.0001128	1150.0098	172.02364	1148.035
118.02435	1511.7527	69.99194	1512.4199
167.99397	1145.3378	4.9892716	1146.8207
173.0011	938.2353	127.001144	938.2765
182.98584	516.6058	162.9734	516.1382
365.01904	377.09964	189.99156	373.39917
325.00128	1206.8483	213.00008	1206.8027
554.9823	361.19092	681.9988	363.0803
1131.0134	738.93036	971.0011	736.9151
1036.0076	1054.62	1016.9753	1054.2406
1039.0067	942.0854	1022.0074	942.1911
1035.9999	555.064	1050.0015	555.0858
1076.7107	940.0147	1077.0635	922.95996
1394.0404	632.54047	1409.0289	632.95593
1688.9985	944.0905	1705.0001	944.06476
1741.0266	947.175	1724.0127	947.56055
1956.9736	383.22986	2016.9675	384.51593
2037.0101	637.64984	2053.0093	637.76965
2131.0112	641.5655	2115.9695	641.17303
2154.974	1460.8223	2171.9658	1460.4491
2653.9878	891.7821	2517.99	889.6392
2586.9944	645.0997	2603.9937	644.99274
2621.9998	784.98035	2597.9792	785.2662
2838.2603	1207.7172	2701.9482	1217.2609
27.000334	1267.4894	0.999038	1267.4724
22.988792	1686.791	39.993515	1685.879
45.99302	737.09125	207.9967	737.457
130.97113	688.76965	109.96318	687.98175
172.99069	903.52277	126.98747	902.7037
209.25792	726.93164	225.01474	555.90924
231.00108	324.5634	247.00345	324.60294
336.99344	1496.9216	515.01117	1495.8378
579.0101	1282.9205	539.9819	1283.3483
602.02405	1544.1211	555.00275	1545.1293
606.01953	1470.8889	585.0296	1471.3495
637.991	520.53253	616.98016	520.1788
673.9919	780.27783	703.997	780.46826
710.2515	721.85693	712.62195	692.88727
824.9639	581.49133	869.01074	582.5561
996.01166	1016.6082	1013.01044	1016.7503
1016.9859	1051.272	1034.9985	1050.9238
1057.9933	938.96136	1075.0065	939.0805
1082.8623	726.9738	1085.7886	599.9721
1099.0114	774.35345	1073.9839	773.9122
1348.0217	1096.2964	1182.0013	1099.0791
1456.005	506.80988	1315.0243	503.07996
1336.0144	631.5747	1351.013	631.7267
1352.4839	728.99603	1353.4557	602.9881
1659.9917	698.4942	1675.021	698.7451
1684.8551	1022.02765	1684.1301	991.9969
1630.9907	402.1886	1747.9913	403.10236
1743.0056	1025.2979	1725.006	1025.3762
2037.9882	669.1976	2053.994	669.092
2350.0042	1742.0685	2317.0078	1744.1254
2549.996	647.273	2533.9849	647.0414
2545.9995	1055.1348	2583.0022	1055.246
2565.9836	396.93015	2603.0073	397.585
2602.9832	1496.3958	2619.9697	1495.9194
2645.9668	904.1266	2528.9797	902.2978
3018.9966	1311.3433	3070.0112	1311.4696
0.97492564	1624.3027	74.0033	1623.2239
62.006245	1390.1106	18.002014	1390.358
97.01046	349.5606	0.9934423	347.27554
112.99884	902.53046	64.99907	902.4258
0.9992956	1333.4968	146.00067	1333.4288
114.98269	1286.0835	152.02116	1286.6753
159.99619	1088.8419	111.99717	1088.624
181.62833	545.8924	183.90181	516.9138
225.0045	327.10583	211.02979	327.7003
311.0031	1184.3699	221.9674	1185.1174
344.99554	1414.5951	521.0065	1414.0381
607.9939	1085.1688	624.993	1085.0438
607.98193	1050.4287	626.02716	1049.8574
671.0008	939.4363	653.0009	939.47015
1316.9841	399.204	406.95804	387.1736
997.01984	938.4784	1017.02893	939.23956
1024.0194	664.2717	1007.9926	664.51636
1095.985	1089.6732	1075.9727	1089.2286
1356.9854	326.38016	1407.0116	326.91193
1574.0055	506.6494	1513.9943	506.40305
1722.0143	976.7554	1742.0116	976.98505
2077.98	1054.1008	2092.9949	1053.7656
2127.9993	568.20233	2111.996	568.14813
2146.0088	946.5608	2129.9753	946.2439
2389.013	533.24915	2349.986	533.6545
2577.037	1460.6636	2597.0217	1461.2202
2711.0037	1201.8615	2787.003	1202.1138
2891.8108	566.5753	2907.762	559.46594
2955.9995	374.07596	2910.0095	373.73227
2994.012	536.6524	3044.0217	538.3701
3025.0015	1351.8813	3069.9941	1352.4619
215.99911	1615.9651	0.9856208	1621.4347
94.00321	1123.4761	39.99892	1123.8401
65.99594	1546.171	112.99971	1545.941
73.97649	1085.9521	93.96642	1085.5035
136.01073	622.56213	116.97317	622.096
141.98294	1539.5403	327.0161	1537.3779
162.40633	516.94025	156.34065	577.2355
203.9975	300.89264	252.99428	299.7538
336.00278	1276.0547	165.99542	1275.5543
171.99907	1266.286	312.00012	1266.1039
473.00565	1185.4973	385.96017	1186.4835
338.9968	1456.1632	518.0057	1455.4794
329.00272	1537.6967	513.00385	1536.9763
543.0152	1286.6342	580.0419	1285.7465
609.0009	939.35114	591.0009	939.36316
587.0301	970.68536	632.0294	971.7156
670.9989	1470.4204	647.9965	1470.3618
801.0151	1526.8649	728.9847	1528.122
1051.0077	558.2721	1035.0022	558.3687
1073.8628	1017.96735	1074.7528	986.9642
1082.0107	939.01587	1100.0195	939.213
1353.5164	590.9938	1354.287	530.978
1657.0256	560.67017	1672.0201	560.9597
1658.985	634.5231	1674.03	634.9559
1706.0042	947.521	1688.9882	947.37476
1696.9861	1461.9794	1714.9828	1461.735
2067.9915	1415.1224	2111.987	1414.688
2115.005	1500.5175	2095.9966	1500.3207
2095.972	1496.9153	2114.9595	1496.4258
2126.9893	1737.2281	2149.9854	1738.311
2554.9958	948.44403	2534.9885	948.26056
2573.892	872.6908	2585.8323	868.51996
2798.7463	406.52957	2811.7434	399.52414
2876.8843	595.74335	2890.7651	589.4793
23.009201	1290.2358	0.98831224	1289.9707
109.00531	335.64822	8.997914	334.13815
107.98644	938.1846	86.9892	937.9443
169.00768	981.6939	50.99567	981.30133
196.99796	262.15698	249.02818	262.8342
230.60216	552.0597	238.14992	475.91574
580.95056	1541.4916	600.99457	1540.835
625.5708	721.9086	627.48956	691.9034
625.0003	1467.0562	644.0003	1467.0619
662.0368	1272.8994	704.9888	1274.3358
952.99994	1288.7784	706.0	1288.7511
712.99194	1331.5172	939.007	1330.2874
994.0049	1050.673	1012.00464	1050.739
1055.9908	1017.2323	1072.9885	1017.03064
1074.0319	1020.2692	1054.9937	1020.7469
1254.0312	498.5326	1192.9738	497.2312
1351.0038	699.577	1334.9869	699.4315
1358.2418	370.04837	1357.1119	328.96942
1359.9935	696.22	1374.04	696.63
1697.9908	670.5709	1681.9789	670.3136
1697.0491	1175.2584	1671.9702	1176.2354
1685.882	1056.0515	1684.4539	1025.0251
1821.0425	541.51135	1886.9203	536.0406
2090.015	1174.2527	2065.9946	1174.5372
2069.991	1461.2222	2089.988	1460.9877
2085.4207	335.12103	2106.5334	297.1839
2131.9995	943.0397	2146.011	943.2405
2133.9556	1496.6053	2151.969	1496.0311
2255.0	1188.9998	2325.9998	1188.8949
2331.0093	1193.2504	2251.006	1192.8303
2575.98	739.0004	2614.005	739.7584
2650.9932	1176.8113	2633.9436	1177.4193
2661.989	1496.2256	2678.9998	1495.9851
3048.0103	1562.4403	3071.009	1562.2766
3069.062	232.5304	3052.9314	234.41286
292.00607	1701.9932	0.99249876	1703.7747
63.994724	898.3462	120.01219	899.1997
374.97568	386.16058	0.951293	378.32498
146.21182	933.93	148.79088	904.8926
178.95544	1490.667	149.95442	1491.6362
178.99998	891.6352	49.999992	891.63446
423.97647	344.04422	465.0007	344.96902
526.0033	1276.5015	353.00195	1276.1193
645.0105	1470.3417	624.00397	1470.5059
710.996	1371.6808	894.0034	1371.1194
1044.9987	902.62256	993.9989	902.51636
1047.0078	697.44006	1029.9832	697.201
1110.9912	1323.6128	957.9903	1322.7762
1576.9816	1100.7778	1350.061	1095.417
1674.9011	594.0248	1673.595	536.0317
1683.0	666.9733	1697.001	666.98755
1699.9838	1533.8486	1715.9807	1533.6238
2073.9956	1057.4646	2052.9878	1057.2607
2058.986	638.2227	2073.999	637.952
2094.009	1057.6138	2075.9956	1057.1921
2390.0193	1745.8181	2359.724	1742.5908
2391.0127	598.5842	2410.0254	599.16016
2603.999	648.05225	2587.985	647.7217
2641.0154	1495.9443	2657.012	1496.1788
2678.0117	1463.7799	2637.0208	1464.3912
2666.005	1261.0671	2700.0093	1261.2485
2876.7852	294.60327	2838.6118	315.28323
122.00374	1474.3417	73.99575	1474.4756
164.92497	718.0983	167.9236	689.8856
